"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034389","lipid droplet organization","10/4414","30/12185",0.693532169275653,0.899784624111635,0.78518344415898,"KAT5/FITM1/ZFYVE1/RNF213/AUP1/FITM2/PISD/PNPLA3/PPIA/SQLE",10
"GO:0048821","erythrocyte development","10/4414","30/12185",0.693532169275653,0.899784624111635,0.78518344415898,"SLC11A2/SH2B3/ARID4A/ERCC2/FAM210B/BCL6/ADGRF5/L3MBTL3/SLC25A40/PTBP3",10
"GO:0045861","negative regulation of proteolysis","55/4414","159/12185",0.694537828788705,0.900873995419766,0.786134067555696,"RPS6KA1/IFI6/ECM1/PLAU/PANO1/TRIM21/SVIP/CD44/NR1H3/SORL1/MDM2/TRIAP1/GAS6/STYX/PSEN1/PML/NOL3/GABARAPL2/TMEM98/SERPINB7/SERPINB2/SERPINB8/GIPC1/CARD8/BCL2L12/SERPINE2/DDRGK1/PRNP/CST3/SRC/CTSZ/SMARCC1/GPX1/FHIT/RYBP/SERPINI1/LAMP3/PAK2/USP38/SH3RF1/TAF9/SERPINB1/SERPINB9/AQP1/CDK5/DNAJB6/CLN8/PBK/PLAT/CAAP1/GAS1/PTPN3/CRB2/DDX3X/OPHN1",55
"GO:0062012","regulation of small molecule metabolic process","84/4414","241/12185",0.695011000674219,0.901272329906568,0.786481668121314,"C1QTNF12/WNT4/WDTC1/SESN2/FABP3/ATP2B4/SLC45A3/LPGAT1/PARP1/ZNF692/TYSND1/ERLIN1/IGF2/NR1H3/DDB1/BAD/ARL2/NNMT/ABCG4/TIGAR/DNM1L/ACACB/NCOR2/FOXO1/LACC1/CLYBL/IRS2/PSEN1/ARPP19/ANTKMT/MLST8/PGP/MBTPS1/CBFA2T3/ACADVL/FLCN/IGFBP4/STAT3/BRCA1/PDK2/SOX9/PMAIP1/STK11/ACADL/PID1/PANK2/BMP2/EIF6/SRC/SOD1/SIK1/SEC14L2/SREBF2/PPARA/HRH1/PTH1R/MST1/P2RY1/CLCN2/KIT/SLC4A4/DAB2/MACROH2A1/EGR1/FGF1/CD74/SIRT5/IER3/BMP5/COQ3/PRKN/GPER1/GCK/PDK4/CAV1/NOS3/PTK2B/EPHX2/SNAI2/RDH10/TTC39B/NR4A3/RGN/ABCD1",84
"GO:0048259","regulation of receptor-mediated endocytosis","29/4414","85/12185",0.695284159244032,0.901411163931524,0.786602819533507,"DKK1/ATAD1/ANKRD13D/ARRB1/DRD2/ANKRD13A/HIP1R/NUMB/B2M/SH3GL3/PLCG2/DLG4/ANKRD13B/AAK1/DGKD/TBC1D5/LRPAP1/BMP2K/DAB2/FLOT1/RABGEF1/HIP1/MAGI2/ANGPT1/SCRIB/HNRNPK/UBQLN2/OPHN1/FMR1",29
"GO:0006997","nucleus organization","43/4414","125/12185",0.696290322183594,0.901784509925314,0.786928614268615,"SELENOF/LMNA/TOR1AIP1/CDK1/NOLC1/NUP98/SF1/KAT5/BANF1/CHEK1/DDX11/NUP107/USPL1/VRK1/PML/WDR73/PLK1/NUP93/VPS4A/CTDNEP1/WRAP53/PRKCA/H3-3B/CHMP1B/LMNB2/RPS19/PSME4/POLR1B/NUP35/HMGB2/NUP155/NUP153/GPER1/SRPK2/NUP205/REEP4/CHMP4C/PLEC/CHMP5/HABP4/TOR1A/SUV39H1/AFF2",43
"GO:0002448","mast cell mediated immunity","11/4414","33/12185",0.696402963165099,0.901784509925314,0.786928614268615,"PIK3CD/S100A13/NDST2/IL4R/UNC13D/STXBP2/KIT/SERPINB9/RABGEF1/NR4A3/BTK",11
"GO:0010659","cardiac muscle cell apoptotic process","11/4414","33/12185",0.696402963165099,0.901784509925314,0.786928614268615,"TIGAR/APAF1/ATP2A2/MYOCD/NFE2L2/CFLAR/HAND2/SIRT5/HEY2/MAP3K5/JAK2",11
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","11/4414","33/12185",0.696402963165099,0.901784509925314,0.786928614268615,"PMAIP1/BAX/NFE2L2/SERINC3/PTPN1/RNF185/PIK3R1/BAK1/CAV1/UBQLN2/BCAP31",11
"GO:2000378","negative regulation of reactive oxygen species metabolic process","11/4414","33/12185",0.696402963165099,0.901784509925314,0.786928614268615,"TIGAR/TRAP1/BECN1/BRCA1/CFLAR/BCR/PPARA/SIRT5/PRKN/ABCB7/ABCD1",11
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","56/4414","162/12185",0.697923369849233,0.903040304449363,0.788024464367769,"RNF19B/CDC20/PLK3/GLMN/PTEN/PANO1/SVIP/CDK2/MDM2/FBXW8/CHFR/HECTD1/STYX/SOCS4/PSEN1/UBE3A/PIAS1/PML/FBXO22/PLK1/TGFB1I1/CBFA2T3/GABARAP/CSNK1D/RAD23A/GIPC1/NFE2L2/DDRGK1/AURKA/CAV3/SMARCC1/ARIH2/FHIT/RYBP/UBE2K/BBS7/USP38/FBXW7/SH3RF1/NKD2/DAB2/RNF180/TAF9/RNF144B/UFL1/L3MBTL3/PRKN/GNA12/CAV1/PTK2B/PBK/ZER1/UBQLN2/PSMD10/BCAP31/IKBKG",56
"GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing","22/4414","65/12185",0.698592651062528,0.903040304449363,0.788024464367769,"AGO4/AGO1/MOV10/TSNAX/TRUB1/CELF1/NEAT1/RBM4/RAN/BMP4/OIP5-AS1/STAT3/MIR133A1HG/WTIP/ZFP36/TGFB1/EIF6/DGCR8/CNOT6/RIPK1/XPO5/FMR1",22
"GO:0030833","regulation of actin filament polymerization","37/4414","108/12185",0.698653215963273,0.903040304449363,0.788024464367769,"KANK4/CAPZA1/KIRREL1/LMOD1/ADD3/CDC42EP2/SSH3/CTTN/HIP1R/FMN1/TMOD2/BBS4/MLST8/CARMIL2/FLII/FHOD3/KANK3/PIK3R2/PLEKHG2/SPTBN4/PFN4/ADD2/ARPC2/PREX1/BAIAP2L2/PRKCD/LMOD3/CYFIP2/DAAM2/BAIAP2L1/CAPZA2/LMOD2/PTK2B/CYRIB/KANK1/TMOD1/TMSB15A",37
"GO:0032479","regulation of type I interferon production","30/4414","88/12185",0.699023733206338,0.903040304449363,0.788024464367769,"ISG15/TRIM21/BANF1/NLRX1/RNF26/TBK1/NMB/NLRC3/CYLD/PLCG2/TRIM65/NPLOC4/RIOK3/RNF125/PTPRS/RELB/IFIH1/STAT1/HSPD1/SETD2/TRAIP/HMGB2/STING1/FLOT1/ZC3HAV1/RIPK2/TLR4/POLA1/DDX3X/OTUD5",30
"GO:0032606","type I interferon production","30/4414","88/12185",0.699023733206338,0.903040304449363,0.788024464367769,"ISG15/TRIM21/BANF1/NLRX1/RNF26/TBK1/NMB/NLRC3/CYLD/PLCG2/TRIM65/NPLOC4/RIOK3/RNF125/PTPRS/RELB/IFIH1/STAT1/HSPD1/SETD2/TRAIP/HMGB2/STING1/FLOT1/ZC3HAV1/RIPK2/TLR4/POLA1/DDX3X/OTUD5",30
"GO:0000460","maturation of 5.8S rRNA","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"EXOSC10/RRP15/UTP20/EXOSC8/MPHOSPH6/EIF6/NOP14/EXOSC9/NSA2/RRS1/BOP1/EXOSC2",12
"GO:0009303","rRNA transcription","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"ERCC6/MACROH2A2/NPM3/DDX11/SMARCA4/ERCC2/POLR1B/MACROH2A1/TCOF1/GTF2H5/POLR1E/IPPK",12
"GO:0018198","peptidyl-cysteine modification","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"NOS1AP/ATP2B4/HHAT/PRDX3/TBC1D24/ZDHHC1/ZDHHC3/ZDHHC11B/ZDHHC2/DMD/ZDHHC15/ZDHHC9",12
"GO:0043666","regulation of phosphoprotein phosphatase activity","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"PPP1R12A/CALM1/CALM3/PPP1R15A/FKBP1B/CALM2/MGAT5/ITGA1/GNA12/MAGI2/IKBKB/PTPA",12
"GO:0090317","negative regulation of intracellular protein transport","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"SVIP/OS9/UFM1/UBAC2/INPP5K/BARD1/PKIG/DERL3/CD36/MDFIC/CDK5/ANGPT1",12
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"BLOC1S2/HIP1R/MOAP1/TMEM102/RHOT1/BBC3/BAX/RTL10/SLC25A4/IER3/BAK1/TMEM14A",12
"GO:1903018","regulation of glycoprotein metabolic process","12/4414","36/12185",0.699369522683006,0.903040304449363,0.788024464367769,"NCSTN/RAB1B/PAWR/ITM2B/RAB1A/CST3/CTNNB1/ACER2/FKTN/GOLGA2/POMT1/ITM2A",12
"GO:0032787","monocarboxylic acid metabolic process","150/4414","427/12185",0.701153556500195,0.905128532618115,0.789846725097495,"PRXL2B/PGD/LYPLA2/WDTC1/SESN2/FABP3/EDN2/AKR1A1/FAAH/SCP2/CPT2/ACOT11/GSTM4/GSTM1/PHGDH/PRKAB2/THEM4/SLC27A3/SLC45A3/PFKFB2/LPGAT1/EPHX1/GNPAT/PHYH/TYSND1/SGPL1/ERLIN1/GPAM/HSD17B12/NR1H3/FADS2/FADS3/ARL2/GSTP1/NUDT8/ME3/DLAT/BCO2/ADIPOR2/TIGAR/PFKM/ACACB/PRKAB1/ACADS/AACS/PCCA/IRS2/PSEN1/IVD/CHST14/HACD3/HEXA/MTHFS/ABHD2/ALDH1A3/DECR2/MLST8/ECI1/ABAT/HSD3B7/CES2/PLA2G15/LDHD/CBFA2T3/ALOX12/ACADVL/FLCN/ALDOC/ACACA/STAT3/BRCA1/PDK2/SOX9/CYGB/ABHD3/NPC1/OSBPL1A/LIPG/ATP8B1/DSEL/ALKBH7/TECR/ILVBL/SLC27A1/GPI/CYP2S1/ETFB/GAD1/OSBPL6/IDH1/ACADL/PECR/PNKD/PANK2/EIF6/PEDS1/SLC25A17/PNPLA3/PPARA/XYLB/ABHD5/GPX1/ABHD6/ACOX2/ABHD10/HACD2/MCCC1/ACOX3/KIT/SLC4A4/SCD5/CYP2U1/HADH/ELOVL6/CBR4/AMACR/SLC1A3/ELOVL7/HEXB/CD74/MRS2/IER3/MAPK14/CYP39A1/ELOVL4/PEX7/AIG1/MTHFD1L/ACAT2/QKI/DAGLB/OSBPL3/GCK/CD36/CROT/PDK4/PNPLA8/CAV1/LPL/RDH10/PEX2/GRHPR/NR4A3/PTGES2/PTGES/RGN/ACSL4/IDS/SLC6A8/ABCD1",150
"GO:0050684","regulation of mRNA processing","38/4414","111/12185",0.702230239913034,0.905649011574147,0.790300913186909,"KHDRBS1/WDR77/PRDX6/CELF2/RBM20/NUP98/CELF1/SF1/RBM4/MAGOHB/SFSWAP/PRMT5/NOVA1/ZFP36L1/ZC3H14/CELF6/RBFOX1/C1QBP/DDX5/CELF4/CIRBP/DAZAP1/CELF5/SRSF7/BARD1/DYRK1A/PCBP4/TRA2B/SRSF3/QKI/TRA2A/HNRNPA2B1/SRPK2/SMU1/HNRNPK/CDK9/FMR1/SRPK3",38
"GO:0030522","intracellular receptor signaling pathway","92/4414","264/12185",0.702268887231945,0.905649011574147,0.790300913186909,"DHRS3/PADI2/KDM1A/HDAC1/RXRG/NEK7/RAB7B/PARP1/NCOA4/TRIM68/TRIM3/BMAL1/NR1H3/CLPB/VPS11/NLRX1/PHB2/LMO3/IRAK4/NR4A1/CALCOCO1/USP15/TBK1/NCOR2/RNF6/HMGB1/UFM1/LACC1/UBE3A/PML/NLRC3/CYLD/PLCG2/C1QBP/PER1/THRA/STAT3/BRCA1/DDX5/MAP2K6/NPLOC4/RIOK3/RNF125/PTPRS/CARM1/SMARCA4/PKN1/CARD8/LBH/PELI1/NR4A2/IFIH1/CNOT9/WDFY1/DDRGK1/BMP2/SRC/PMEPA1/YWHAH/PPARA/GRAMD4/RFTN1/FBXL2/FOXP1/TIFA/DAB2/PLPP1/F2RL1/STING1/TAF7/PPARGC1B/FLOT1/DAXX/PIM1/TRERF1/UFL1/FAM120B/GPER1/AHR/CD36/CAV1/NKX3-1/SFRP1/IKBKB/SNAI2/RIPK2/JAK2/NR4A3/TLR4/DDX3X/AR/BTK",92
"GO:0021762","substantia nigra development","13/4414","39/12185",0.702391135013006,0.905649011574147,0.790300913186909,"PADI2/INA/NDRG2/CALM1/CNP/MBP/CALM3/CALM2/YWHAH/CCDC14/GNB4/FGF2/BASP1",13
"GO:0042446","hormone biosynthetic process","13/4414","39/12185",0.702391135013006,0.905649011574147,0.790300913186909,"WNT4/HSD17B7/HSD17B12/DUOX2/STARD3/BMP2/CLCN2/SRD5A3/DAB2/EGR1/STC2/BMP5/TG",13
"GO:0072595","maintenance of protein localization in organelle","13/4414","39/12185",0.702391135013006,0.905649011574147,0.790300913186909,"RER1/TAF3/ARL2/OS9/BBS4/PML/ARL2BP/SUPT7L/BARD1/TAF8/KDELR2/CDK5/GPAA1",13
"GO:0031123","RNA 3'-end processing","31/4414","91/12185",0.702671379507899,0.905795148833579,0.790428437656216,"EXOSC10/TOE1/INTS7/SUPV3L1/EXOSC8/ZFP36L1/ZC3H14/PARN/NUDT21/INTS2/APLP1/FBL/EXOSC5/SYMPK/ZNF473/CPSF3/WDR33/POLR2D/BARD1/TRMT10C/SLBP/INTS12/EXOSC9/FBLL1/MBLAC1/VIRMA/CDK9/EXOSC2/CSTF2/INTS6L/DKC1",31
"GO:0042176","regulation of protein catabolic process","114/4414","326/12185",0.702899531409647,0.905874081443875,0.790497317004838,"FBXO2/RNF19B/CDC20/PLK3/GLMN/DTL/IDE/ADRA2A/ADAM8/PANO1/SVIP/PSMC3/DDB1/STX5/VPS11/SORL1/CDK2/RNF41/MDM2/TMTC3/FBXW8/CHFR/FOXO1/NUDT15/CUL4A/HECTD1/STYX/SOCS4/PSEN1/PIAS1/FBXO22/FURIN/RGMA/RHBDF1/PLK1/NQO1/SF3B3/GABARAPL2/CBFA2T3/GABARAP/TNFSF12/PSMD3/NSF/CDK5RAP3/SOX9/HGS/CSNK1D/OAZ1/RAD23A/GIPC1/ODC1/NFE2L2/BARD1/SERPINE2/DDRGK1/CST3/FAM83D/AURKA/EEF1A2/CHEK2/RHBDD3/RNF185/MGAT3/VGLL4/SMARCC1/ARIH2/USP19/GPX1/DCAF1/WNT5A/FHIT/RYBP/RAB7A/LAMP3/UBE2K/MAD2L1/BBS7/USP38/FBXW7/SH3RF1/NKD2/LPCAT1/DAB2/PLK2/RNF180/TAF9/MYLIP/RNF144B/IER3/BAG2/EEF1A1/UFL1/SNX3/EZR/PRKN/GNA12/EGFR/CYP51A1/CAV1/WDR91/ZDHHC2/PBK/SOX17/RIC1/PTPN3/TRIM32/ZER1/ASB11/UBQLN2/OPHN1/PSMD10/FMR1/BCAP31/FLNA",114
"GO:0022411","cellular component disassembly","151/4414","430/12185",0.703619808999967,0.906587061596112,0.79111948835179,"NMNAT1/KIF2C/PLK3/WDR47/CAPZA1/ARHGEF2/UFC1/DDR2/LMOD1/EIF2D/H2AC25/EXOC8/ACTN2/OPTN/DKK1/CDK1/EIF5AL1/ADD3/ADAM8/SWAP70/TSG101/KIF18A/ATG13/SSRP1/STX5/KAT5/CFL1/CTTN/WNK1/TIGAR/PHB2/DNM1L/ARID2/SMARCD1/SMARCC2/RNF41/NAV3/APAF1/TRPV4/ATP2A2/MAP1LC3B2/CAMKK2/ULK1/UFM1/CKAP2/SUPT16H/MMP14/HSPA2/TGFB3/CALM1/VRK1/DNAJC17/TMOD2/ADAM10/VPS13C/HDGFL3/SH3GL3/CIB1/FURIN/CLEC16A/BMERB1/PLK1/MMP2/MMP15/CARMIL2/VPS4A/GABARAPL2/MAP1LC3B/SPATA33/GABARAP/CTDNEP1/FLII/TOP2A/SMARCE1/RETREG3/BECN1/KIF18B/NSF/CDK5RAP3/CALCOCO2/VMP1/PRKCA/CHMP1B/SHFL/SMARCA4/CERS1/SPTBN4/TGFB1/NAPA/BAX/TRIM54/ADD2/HTRA2/FZD5/VPS16/DDRGK1/CST3/TPX2/BLCAP/AURKA/SYNJ1/SNAP29/TFIP11/SH3BP1/PDXP/SREBF2/IQSEC1/EXOG/SMARCC1/APEH/LMOD3/MAP6D1/MELTF/RUBCN/GAK/WDR1/SPATA18/CISD2/ABCE1/LRBA/FBXW7/SLC25A4/PELO/PIK3R1/MAP1B/F2RL1/LIX1/STING1/SQSTM1/STMND1/FLOT1/DDR1/UFL1/ASCC3/MICAL1/VTA1/PRKN/GPER1/FSCN1/CAPZA2/LMOD2/SMARCD3/SNAI2/PEX2/CHMP4C/SH3GL2/CHMP5/KIF24/TMOD1/TGFBR1/GOLGA2",151
"GO:0032527","protein exit from endoplasmic reticulum","14/4414","42/12185",0.705439634870168,0.908284910662017,0.792601090661394,"BRSK2/SVIP/SORL1/OS9/UBAC2/TECPR2/NPLOC4/AUP1/GCC2/DERL3/EDEM1/TMEM30A/SLC35D3/BCAP31",14
"GO:0070231","T cell apoptotic process","14/4414","42/12185",0.705439634870168,0.908284910662017,0.792601090661394,"BCL10/FAS/GPAM/ADAM8/FADD/BMP4/BAX/ADA/CHEK2/WNT5A/RIPK1/BAK1/DOCK8/CD274",14
"GO:1904036","negative regulation of epithelial cell apoptotic process","14/4414","42/12185",0.705439634870168,0.908284910662017,0.792601090661394,"RB1/GAS6/RAMP2/NPC1/ICAM1/PAK4/NFE2L2/CFLAR/PPARA/NDNF/HAND2/NKX2-6/ANGPT1/TEK",14
"GO:0060294","cilium movement involved in cell motility","24/4414","71/12185",0.705834189519573,0.908577359232145,0.792856291483212,"NPHP4/DNAI3/ATP2B4/NEURL1/CFAP46/BBS1/TTC12/IFT81/CFAP251/DNAH10/DZIP1/CATSPER2/BBS4/DNAH17/CEP131/PFN4/CFAP221/PLTP/TTLL1/TTC21A/DNAH5/SPEF2/TCTE1/RGN",24
"GO:0033135","regulation of peptidyl-serine phosphorylation","32/4414","94/12185",0.706231936043642,0.908873776833968,0.793114955820512,"GADD45A/NGF/ATP2B4/DKK1/PTEN/BDNF/CD44/TNKS1BP1/CREBL2/CAPRIN2/TBK1/SPRY2/INPP5K/SPTBN4/TGFB1/BAX/NTF4/HRC/UCN/CNOT9/LIF/INPP5J/WNT5A/TFRC/FNIP2/BAK1/EGFR/CAV1/RIPK2/ANGPT1/NTRK2/DMD",32
"GO:0016482","cytosolic transport","59/4414","171/12185",0.707716473138251,0.9105683498628,0.794593699345909,"VAMP3/EPS15/HOOK1/TRIM46/RCSD1/KLHL20/STX6/RAB7B/PIP4K2A/WASHC2A/DENND5A/SYT7/STX5/TBC1D10C/VPS11/SORL1/VPS26B/ERC1/MON2/BLTP3B/CLN5/LAMP1/MAGEL2/VPS13C/BAIAP3/EMP2/MAPK3/VPS53/WDR81/STX8/BECN1/TANC2/PREPL/ACTR2/GCC2/TMEM87B/MAP2/KIF1A/KIF16B/SRC/STX16/DOP1B/TRAPPC10/TBC1D5/RAB5A/TBC1D23/RAB7A/DNAJC13/GAK/DAB2/RHOBTB3/SNX3/EZR/PRKN/SNX8/WDR91/RIC1/RAB9B/FLNA",59
"GO:0060612","adipose tissue development","15/4414","45/12185",0.708495229603542,0.910922438061697,0.794902689057553,"CSF1/PARP1/ARID5B/HRAS/LRP5/SORL1/BBS4/FTO/ABHD15/TRPM4/FOSL2/SELENOM/LPL/VPS13B/SLC25A25",15
"GO:1902459","positive regulation of stem cell population maintenance","15/4414","45/12185",0.708495229603542,0.910922438061697,0.794902689057553,"HDAC1/ARID4B/BRMS1/SMARCD1/BRMS1L/ARID4A/SMARCE1/SS18/SMARCA4/LBH/NCOA3/SMARCC1/BICRAL/BCL7B/RBBP7",15
"GO:1904262","negative regulation of TORC1 signaling","15/4414","45/12185",0.708495229603542,0.910922438061697,0.794902689057553,"SESN2/ATM/TBK1/UBE3A/NPRL3/MAPK3/NPC1/RNF152/STK11/AKT1S1/CASTOR1/NPRL2/SESN1/CASTOR3P/YWHAZ",15
"GO:0043648","dicarboxylic acid metabolic process","25/4414","74/12185",0.709326611234332,0.91155944095873,0.795458560001809,"FH/ADSS2/PHYH/ALDH18A1/ME3/GLS2/SHMT2/L2HGDH/MTHFD1/DGLUCY/ADSS1/MTHFS/GOT2/SHMT1/GAD1/GLS/IDH1/SLC19A1/PRODH/ALDH1L1/MTHFD2L/SDHA/MTHFD1L/GRHPR/FPGS",25
"GO:0051101","regulation of DNA binding","25/4414","74/12185",0.709326611234332,0.91155944095873,0.795458560001809,"KDM1A/RNF220/NGF/HMGB1/RB1/PSEN1/CDT1/ZNF675/CEBPG/TGFB1/HJURP/DDRGK1/E2F1/H1-0/HMGB2/HAND2/MSX2/FOXC1/CSNK2B/HEY2/PRKN/PINX1/JAK2/HABP4/ZC4H2",25
"GO:0007585","respiratory gaseous exchange by respiratory system","16/4414","48/12185",0.711543854537289,0.913969148544945,0.797561354883227,"SELENON/STK40/NMB/FTO/TRAF4/GAA/CFAP221/NR4A2/GLS/PASK/MAFB/SLC5A3/TTLL1/NEK10/EDNRA/NLGN3",16
"GO:0009141","nucleoside triphosphate metabolic process","54/4414","157/12185",0.711706950755655,0.913969148544945,0.797561354883227,"NMNAT1/AK2/CTPS1/PARP1/ATP5F1C/NUDT5/ADK/BAD/NDUFS8/DNM1L/ATP5MC2/RAN/ATP5F1EP2/NUDT15/MYH6/MYH7/DUT/NME4/ANTKMT/NME3/NDUFB10/ATP6V0C/ABCC6/DCTPP1/FLCN/NME2/TYMS/ATP5F1D/NDUFS7/TGFB1/CAD/RHOQ/OLA1/PID1/DTYMK/ITPA/SAMHD1/ADA/NDUFA6/PPARA/NME6/ATP6V1A/NUDT16/SDHA/NME5/ENPP1/IMPDH1/ATP6V1B2/RRM2B/NUDT2/AK1/SLC25A25/UCK1/CTPS2",54
"GO:0043487","regulation of RNA stability","54/4414","157/12185",0.711706950755655,0.913969148544945,0.797561354883227,"HNRNPR/ZCCHC17/MOV10/TENT5C/BTG2/VIM/CPEB3/NANOS1/CAPRIN1/CELF1/TNKS1BP1/DCPS/DCP1B/YBX3/METTL1/EXOSC8/APEX1/ZFP36L1/ZC3H14/NRDE2/CARHSP1/PARN/FTO/MEIOC/IGF2BP1/TOB1/PRKCA/CIRBP/MEX3D/ZFP36/EXOSC5/CNOT11/CNOT9/FASTKD5/E2F1/YTHDF1/PCBP4/PRKCD/IGF2BP2/HNRNPD/EXOSC9/NOCT/GDNF/PAIP1/PHAX/HNRNPA0/LARP1/CNOT6/MAPK14/TENT5A/EXOSC2/TRAF2/FMR1/DKC1",54
"GO:0032204","regulation of telomere maintenance","34/4414","100/12185",0.713109094316322,0.915553123930608,0.798943587047958,"EXOSC10/NEK7/NEK2/PARP1/TNKS2/NSMCE4A/NAT10/MRE11/ATM/NABP2/TINF2/PIF1/PML/SLX4/PARN/MAPK3/SMG6/AURKB/INO80C/MAP2K7/XRCC1/RUVBL2/SRC/CTNNB1/GNL3/HNRNPD/SLF1/HNRNPA2B1/POT1/PINX1/HMBOX1/NBN/MAPK15/DKC1",34
"GO:0001707","mesoderm formation","17/4414","51/12185",0.714575446588892,0.917218767416726,0.800397085645428,"EPHA2/DKK1/FGFR2/TAF10/WNT11/TXNRD1/BMP4/FOXC2/ITGA3/GPI/WNT5A/ITGA2/FOXC1/TBX20/EXOC4/SCX/CRB2",17
"GO:0006405","RNA export from nucleus","27/4414","80/12185",0.716075738863448,0.918492799530119,0.801508850501102,"KHDRBS1/NUP98/NUP160/WNK1/MAGOHB/SARNP/XPOT/NUP107/RAN/NRDE2/NUP93/SMG6/NUP88/NUP85/THOC1/NUP62/NXT1/RAE1/SETD2/NUP155/PHAX/NUP153/SRSF3/XPO5/HNRNPA2B1/NOL6/FMR1",27
"GO:0030433","ubiquitin-dependent ERAD pathway","27/4414","80/12185",0.716075738863448,0.918492799530119,0.801508850501102,"UBE2J2/UBE4B/FBXO2/FBXO44/ERLIN1/SVIP/RNF121/OS9/TMUB2/NPLOC4/FBXO17/FBXO27/NCCRP1/AUP1/RNF103/NFE2L2/DERL3/RNF185/FOXRED2/EDEM1/USP19/FAM8A1/RHBDD2/CAV1/UBXN8/UBQLN2/BCAP31",27
"GO:0045185","maintenance of protein location","27/4414","80/12185",0.716075738863448,0.918492799530119,0.801508850501102,"RER1/TAF3/ARL2/SORL1/OS9/DZIP1/VPS13C/BBS4/PML/ARL2BP/DAND5/PFN4/SUPT7L/LTBP1/BARD1/G3BP2/FBN2/DBN1/TAF8/NFKBIE/KDELR2/CAV1/CDK5/GPAA1/TMSB15A/PSMD10/FLNA",27
"GO:0062013","positive regulation of small molecule metabolic process","35/4414","103/12185",0.716433474093061,0.918734514154783,0.801719779112695,"WNT4/SLC45A3/LPGAT1/IGF2/NR1H3/DDB1/NNMT/ABCG4/TIGAR/FOXO1/CLYBL/IRS2/PSEN1/ARPP19/MLST8/PMAIP1/STK11/PID1/SRC/SREBF2/PPARA/HRH1/PTH1R/P2RY1/SLC4A4/DAB2/FGF1/CD74/GPER1/GCK/NOS3/RDH10/NR4A3/RGN/ABCD1",35
"GO:0000271","polysaccharide biosynthetic process","18/4414","54/12185",0.717582787983228,0.919556503042497,0.802437075284047,"AGL/NDST2/IGF2/GYS2/IRS2/SMPD3/HAS3/INPP5K/TGFB1/PASK/PPP1R3D/PDGFB/ENPP1/GCK/PPP1R3A/CSGALNACT1/HAS2/PPP1R3F",18
"GO:0010633","negative regulation of epithelial cell migration","18/4414","54/12185",0.717582787983228,0.919556503042497,0.802437075284047,"GADD45A/ATP2B4/DUSP10/PTEN/HMGB1/RGCC/VASH1/SPRED1/DNAJA4/HDAC5/TGFB1/PATZ1/CARD10/ADAMTS9/FGF2/CSNK2B/EPPK1/NOTCH1",18
"GO:0016073","snRNA metabolic process","18/4414","54/12185",0.717582787983228,0.919556503042497,0.802437075284047,"EXOSC10/TOE1/INTS3/INTS7/ZNF143/USPL1/EXOSC8/ELL3/INTS2/SNAPC2/EXOSC5/INTS12/EXOSC9/ELL2/NHP2/EXOSC2/INTS6L/DKC1",18
"GO:0043488","regulation of mRNA stability","50/4414","146/12185",0.719581788807699,0.921900464556039,0.80448249784947,"HNRNPR/MOV10/TENT5C/BTG2/VIM/CPEB3/NANOS1/CAPRIN1/CELF1/TNKS1BP1/DCPS/DCP1B/YBX3/EXOSC8/APEX1/ZFP36L1/ZC3H14/NRDE2/CARHSP1/PARN/FTO/MEIOC/IGF2BP1/TOB1/PRKCA/CIRBP/MEX3D/ZFP36/EXOSC5/CNOT11/CNOT9/FASTKD5/E2F1/YTHDF1/PCBP4/PRKCD/IGF2BP2/HNRNPD/EXOSC9/NOCT/GDNF/PAIP1/HNRNPA0/LARP1/CNOT6/MAPK14/TENT5A/EXOSC2/TRAF2/FMR1",50
"GO:0006879","intracellular iron ion homeostasis","19/4414","57/12185",0.720560714425036,0.92293674703438,0.80538679408177,"HJV/NCOA4/SLC11A2/ISCU/B2M/NUBP1/ATP6V0D1/TMEM199/FTL/BOLA3/ABCB6/SOD1/ATP6V1A/TFRC/SRI/SLC39A14/FXN/ATP6V1G1/ABCB7",19
