"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031397","negative regulation of protein ubiquitination","16/3017","70/12185",0.688234929604536,0.9999999978944,0.918880393265783,"MAD2L2/ARRB1/WNK1/SPRY2/MINAR1/SPOPL/TSPO/MAD2L1/SQSTM1/BAG2/FBXO5/PPIA/CAV1/PARP10/BEX4/BEX2",16
"GO:0007007","inner mitochondrial membrane organization","9/3017","40/12185",0.688310494680436,0.9999999978944,0.918880393265783,"GHITM/ADCK1/AFG3L2/TIMM29/IMMT/CHCHD6/MTX3/HSPA9/CIBAR1",9
"GO:0043299","leukocyte degranulation","9/3017","40/12185",0.688310494680436,0.9999999978944,0.918880393265783,"PIK3CD/STXBP3/S100A13/LAMP1/IL4R/UNC13D/STXBP2/KIT/BTK",9
"GO:0060078","regulation of postsynaptic membrane potential","20/3017","87/12185",0.688956092861071,0.9999999978944,0.918880393265783,"PRKCZ/PTEN/INSYN2A/P2RX4/SLC8A3/CHRNA5/TRPV1/SEZ6/GRIK5/SHANK1/WNT7A/GLRB/MEF2C/GRIA1/GABRB2/SLC29A1/RIMS1/UNC13B/NLGN3/GRIA3",20
"GO:0035082","axoneme assembly","12/3017","53/12185",0.690399600202819,0.9999999978944,0.918880393265783,"DNAI3/NEURL1/TTC12/PIERCE2/DNAH17/CEP131/TTLL3/DNAH5/SPEF2/IFT56/SPACA9/PIERCE1",12
"GO:0044088","regulation of vacuole organization","12/3017","53/12185",0.690399600202819,0.9999999978944,0.918880393265783,"EPHB2/ELAPOR1/PIP4K2A/PPP3CB/FEZ1/PIP4K2C/FLCN/PIP4K2B/BECN1/GRN/SCARB2/SNX18",12
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","12/3017","53/12185",0.690399600202819,0.9999999978944,0.918880393265783,"NRP1/MDK/POSTN/C1QBP/UNC13D/RAC3/LIMS1/LIMS2/FBLN1/MELTF/DAB2/SPRY4",12
"GO:2000630","positive regulation of miRNA metabolic process","12/3017","53/12185",0.690399600202819,0.9999999978944,0.918880393265783,"ZSWIM8/HRAS/FOSL1/KLF5/FOS/TGFB1/MYCN/PDGFB/GNL3/EGR1/EGFR/AR",12
"GO:0014044","Schwann cell development","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"POU3F1/DAG1/SH3TC2/ARHGEF10/PLEC/NTRK2",6
"GO:0019076","viral release from host cell","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"PC/CHMP1B/CHMP4B/RAB7A/PPIA/CAV2",6
"GO:0034067","protein localization to Golgi apparatus","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"PACS1/SORL1/GCC2/ARL5A/GAK/GOLPH3",6
"GO:0035891","exit from host cell","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"PC/CHMP1B/CHMP4B/RAB7A/PPIA/CAV2",6
"GO:0035909","aorta morphogenesis","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"NAGLU/TBX2/JAG1/ADAMTS9/HEY2/ENG",6
"GO:0039532","negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"TKFC/NLRX1/NLRC3/C1QBP/PTPRS/CARD8",6
"GO:0046326","positive regulation of glucose import","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"SLC1A2/IRS2/RHOQ/APPL1/PRKCI/PIK3R1",6
"GO:0060325","face morphogenesis","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"TGFB3/MMP2/NOG/RRAS/CSRNP1/NIPBL",6
"GO:0060674","placenta blood vessel development","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"FOSL1/VASH1/SPINT1/PLCD3/HEY2/ITGB8",6
"GO:0090207","regulation of triglyceride metabolic process","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"SORL1/PLIN5/SLC27A1/FITM2/ABHD5/DAGLB",6
"GO:0140058","neuron projection arborization","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"NRP1/FZD4/PAK6/IGF2BP1/WNT5A/SEMA3A",6
"GO:2000819","regulation of nucleotide-excision repair","6/3017","27/12185",0.691303355885613,0.9999999978944,0.918880393265783,"ARID2/DPF3/KAT7/DPF1/BCL7B/SMARCD3",6
"GO:0042593","glucose homeostasis","39/3017","167/12185",0.692582867055465,0.9999999978944,0.918880393265783,"SESN2/STXBP3/PPP3CB/BRSK2/PRCP/SIDT2/ADIPOR2/PFKM/APPL2/IRS2/GAS6/PYGL/INPP5K/SLC2A4/ICAM1/PIK3R2/GPI/FOSL2/CMKLR2/ABCA12/IGFBP5/PTPRN/PLA2G6/PIM3/CAV3/GPX1/SLC2A2/TRA2B/PIK3R1/SLC29A1/GPER1/GCK/PDK4/SLC39A14/ADCY8/RRAGA/UNC13B/RMI1/CLTRN",39
"GO:0007004","telomere maintenance via telomerase","15/3017","66/12185",0.694473120215624,0.9999999978944,0.918880393265783,"NEK2/TNKS1BP1/MRE11/PTGES3/TINF2/PIF1/TERF2IP/SMG6/WRAP53/AURKB/SRC/HMBOX1/TERF1/MAPK15/DKC1",15
"GO:0008333","endosome to lysosome transport","15/3017","66/12185",0.694473120215624,0.9999999978944,0.918880393265783,"HOOK1/SNX27/LYST/UEVLD/VPS11/VPS39/MGRN1/CHMP1B/PLEKHF1/VPS16/CHMP4B/HMGXB4/RAB7A/VPS41/GPRASP1",15
"GO:0019218","regulation of steroid metabolic process","15/3017","66/12185",0.694473120215624,0.9999999978944,0.918880393265783,"DDX20/PRKG1/ERLIN1/SF1/ABCG4/MBTPS1/ACADVL/ACADL/ABCG1/TSPO/KIT/DAB2/EGR1/FGF1/EPHX2",15
"GO:0043266","regulation of potassium ion transport","15/3017","66/12185",0.694473120215624,0.9999999978944,0.918880393265783,"RNF207/LRRC38/NOS1AP/KCNQ1/WWP2/ATP1B2/KCNJ2/KCNIP3/CAV3/ANK2/KCNN2/DRD1/GCK/CAV1/KCNH2",15
"GO:0045861","negative regulation of proteolysis","37/3017","159/12185",0.698224930849287,0.9999999978944,0.918880393265783,"IFI6/ECM1/SPOCK2/PLAU/CD44/SORL1/MDM2/TRIAP1/GAS6/PML/ARL6IP1/GABARAPL2/TMEM98/SERPINB7/SERPINB8/CARD8/BCL2L12/SERPINE2/CST3/SRC/CTSZ/SERPIND1/GPX1/FHIT/SERPINI1/PAK2/SH3RF1/SPOCK1/SERPINB1/TRIM39/AQP1/DNAJB6/CLN8/PBK/GAS1/CRB2/OPHN1",37
"GO:0006721","terpenoid metabolic process","11/3017","49/12185",0.69867654971733,0.9999999978944,0.918880393265783,"DHRS3/CYP1A1/ALDH1A3/HTRA2/RETSAT/LSS/NAPEPLD/AKR1B1/RARRES2/RDH10/PLPP6",11
"GO:0050810","regulation of steroid biosynthetic process","11/3017","49/12185",0.69867654971733,0.9999999978944,0.918880393265783,"DDX20/PRKG1/ERLIN1/SF1/ABCG4/MBTPS1/ABCG1/TSPO/DAB2/EGR1/FGF1",11
"GO:0000460","maturation of 5.8S rRNA","8/3017","36/12185",0.69923666473564,0.9999999978944,0.918880393265783,"RRP15/EXOSC8/MPHOSPH6/RPS21/NOP14/EXOSC9/BOP1/EXOSC2",8
"GO:0009303","rRNA transcription","8/3017","36/12185",0.69923666473564,0.9999999978944,0.918880393265783,"MACROH2A2/DDX11/NOL11/ERCC2/MACROH2A1/TCOF1/POLR1E/IPPK",8
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","8/3017","36/12185",0.69923666473564,0.9999999978944,0.918880393265783,"STMN1/NAV3/CKAP2/BMERB1/EML2/MAP2/TPX2/MAP6D1",8
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","8/3017","36/12185",0.69923666473564,0.9999999978944,0.918880393265783,"NRP1/MDK/C1QBP/UNC13D/RAC3/LIMS1/LIMS2/DAB2",8
"GO:1903018","regulation of glycoprotein metabolic process","8/3017","36/12185",0.69923666473564,0.9999999978944,0.918880393265783,"NCSTN/ITM2B/NECAB2/PLCB1/CST3/AGO2/ACER2/ITM2A",8
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","18/3017","79/12185",0.699417153584651,0.9999999978944,0.918880393265783,"MAD2L2/PIAS3/ARRB1/WNK1/SPRY2/MINAR1/DCUN1D3/SPOPL/TSPO/MAD2L1/SQSTM1/BAG2/FBXO5/PPIA/CAV1/PARP10/BEX4/BEX2",18
"GO:1904950","negative regulation of establishment of protein localization","22/3017","96/12185",0.699965100421427,0.9999999978944,0.918880393265783,"BMP8A/KCNJ11/OS9/NEO1/WWP2/INPP5K/MAPT/BARD1/PKIG/UBE2G2/DERL3/RANGAP1/PIM3/HADH/SNX3/PRKN/CD36/CYP51A1/MDFIC/TERF1/ANGPT1/CCN3",22
"GO:0009259","ribonucleotide metabolic process","73/3017","309/12185",0.701031710441112,0.9999999978944,0.918880393265783,"NMNAT1/EPHA2/ATP5IF1/ACOT11/BPNT1/PARP1/NUDT5/PAPSS2/H19/AMPD3/FAR1/DLG2/GUCY1A2/MVK/RAN/ATP5F1EP2/RNASEH2B/MYH7/GMPR2/MTHFD1/ADSS1/PDE8A/NME4/NME3/ABCC6/SULT1A1/ADCY7/DHODH/PFAS/FLCN/PIPOX/ACACA/ACSF2/NME2/NDUFA7/PDE4A/TECR/PDE4C/NUDT19/TGFB1/RHOQ/OLA1/ITPA/FITM2/ADA/GART/TSPO/HACD2/GMPS/PPAT/PAICS/SULT1E1/DCK/PAPSS1/ADCY2/ATPSCKMT/ELOVL7/MCCC2/HINT1/NME5/ELOVL4/UPP1/PDK4/ATP6V1B2/NUDT18/PDE7A/ADCY8/RFK/CASK/NDUFB11/NUDT10/ABCD1/MPP1",73
"GO:0032418","lysosome localization","14/3017","62/12185",0.701227970331903,0.9999999978944,0.918880393265783,"PIK3CD/S100A13/BLOC1S2/KLC2/VPS33B/IL4R/FLCN/RAB34/PLEKHM1/UNC13D/STXBP2/BORCS8/KIT/BTK",14
"GO:1990849","vacuolar localization","14/3017","62/12185",0.701227970331903,0.9999999978944,0.918880393265783,"PIK3CD/S100A13/BLOC1S2/KLC2/VPS33B/IL4R/FLCN/RAB34/PLEKHM1/UNC13D/STXBP2/BORCS8/KIT/BTK",14
"GO:0045862","positive regulation of proteolysis","66/3017","280/12185",0.70125997752732,0.9999999978944,0.918880393265783,"CASP9/ATP5IF1/RNF19B/CDC20/PLK3/GBA1/NCSTN/VSIR/PTEN/FAS/PIDD1/SPON1/CTSC/MDM2/DIABLO/HIP1R/HMGB1/PSME1/LGMN/RPS27L/APH1B/FBXO22/FURIN/RGMA/PLK1/TGFB1I1/CBFA2T3/GRN/MAPT/PMAIP1/BBC3/CARD8/BAX/HTRA2/HSPD1/HSPE1/COL4A3/SRC/AURKA/MAPK12/CAV3/ARIH2/ARL6IP5/MELTF/SH3RF1/PDCD6/NKD2/DAB2/RNF180/CYFIP2/RNF144B/BAG2/CASP8AP2/MAP3K5/PRKN/GPER1/NOD1/HIP1/CAV1/NUB1/DLC1/CLU/ACER2/ANP32B/GSN/ZER1",66
"GO:0030705","cytoskeleton-dependent intracellular transport","46/3017","197/12185",0.703890090557533,0.9999999978944,0.918880393265783,"PRKCZ/KIF17/HOOK1/KIFAP3/BLOC1S2/DLG2/FEZ1/TUBA1B/TUBA1C/IFT81/LAMP1/SYNE2/MYO1E/NDE1/MYO1C/HAP1/MAPT/CEP131/MYO5B/MAP1S/BORCS8/SPAST/WDPCP/KIF5C/TTC21B/MYO1B/MAP2/KIF1A/KIF3B/NEFH/RABL2B/MAP6D1/DYNLT2B/MGARP/MYO10/TUBB/MYO6/LCA5/DYNC1I1/IFT22/IFT56/DYNC2I1/NEFL/STAU2/APBA1/KIF4A",46
"GO:0051251","positive regulation of lymphocyte activation","46/3017","197/12185",0.703890090557533,0.9999999978944,0.918880393265783,"PRKCZ/MAD2L2/EPHB2/VCAM1/CD55/DUSP10/VSIR/SHLD2/IGF2/MDK/ARID2/KITLG/HMGB1/GPR183/IRS2/LAMP1/GAS6/B2M/CD276/IL4R/SPN/EFNB3/ATAD5/TYK2/TGFB1/MSH2/RIF1/SLC39A10/HSPD1/INPP5D/SOX12/SRC/ADA/RUNX1/NFKBIZ/TFRC/NSD2/IL6ST/MEF2C/CD74/CDKN1A/AKIRIN2/CAV1/SMARCD3/DOCK8/BTK",46
"GO:0051168","nuclear export","35/3017","151/12185",0.704233579517527,0.9999999978944,0.918880393265783,"KHDRBS1/RBM8A/DHX9/TPR/EGR2/NUP98/NUP160/WNK1/XPOT/NUP107/MDM2/CPSF6/RAN/XPO4/GAS6/CTDSPL2/NUP93/SMG6/NUP85/THOC1/TGFB1/NUP62/BARD1/CSE1L/RANGAP1/NUP155/HSPA9/RBM22/RANBP17/NPM1/NUP153/XPO5/HNRNPA2B1/NOL6/ANP32B",35
"GO:0051216","cartilage development","35/3017","151/12185",0.704233579517527,0.9999999978944,0.918880393265783,"BMP8A/ECM1/WNT9A/GDF2/CD44/MDK/WNT11/TSKU/ADAMTS7/MAF/THRA/NOG/SOX9/TGFB1/MBOAT2/FOSL2/ARID5A/SULF2/RUNX1/WNT7A/PTH1R/HYAL2/WNT5A/CYTL1/ADAMTS12/GHR/MEF2C/MSX2/COL11A2/ITGB8/CSGALNACT1/SLC39A14/CCN3/NFIB/COL27A1",35
"GO:0002791","regulation of peptide secretion","30/3017","130/12185",0.704367838496667,0.9999999978944,0.918880393265783,"BMP8A/PFKFB2/PPP3CB/BRSK2/KCNJ11/SYT7/SIDT2/TM7SF3/PFKM/IRS2/PRKAR1A/UCN/ABCA12/PASK/PLCB1/SNAP25/PLA2G6/PIM3/ITPR1/TRH/SLC2A2/HADH/CRHBP/CD74/PRKN/GPER1/GCK/BLK/CCN3/ADCY8",30
"GO:0051099","positive regulation of binding","25/3017","109/12185",0.705909752952523,0.9999999978944,0.918880393265783,"STMN1/NGF/DHX9/NRP1/BDNF/CAPRIN2/DDX11/DAZAP2/HIP1R/RAN/HMGB1/B2M/CDT1/TGFB1/ADD2/H1-0/HMGB2/STING1/GMNN/PRKN/CAV1/BLK/HMBOX1/EIF3E/GPSM1",25
"GO:0033500","carbohydrate homeostasis","39/3017","168/12185",0.707797863862022,0.9999999978944,0.918880393265783,"SESN2/STXBP3/PPP3CB/BRSK2/PRCP/SIDT2/ADIPOR2/PFKM/APPL2/IRS2/GAS6/PYGL/INPP5K/SLC2A4/ICAM1/PIK3R2/GPI/FOSL2/CMKLR2/ABCA12/IGFBP5/PTPRN/PLA2G6/PIM3/CAV3/GPX1/SLC2A2/TRA2B/PIK3R1/SLC29A1/GPER1/GCK/PDK4/SLC39A14/ADCY8/RRAGA/UNC13B/RMI1/CLTRN",39
"GO:0001706","endoderm formation","10/3017","45/12185",0.70790073821298,0.9999999978944,0.918880393265783,"LAMB3/MIXL1/MMP2/LHX1/NOG/COL7A1/MACROH2A1/TBX20/DUSP4/COL5A1",10
"GO:0010921","regulation of phosphatase activity","10/3017","45/12185",0.70790073821298,0.9999999978944,0.918880393265783,"MASTL/CDK5RAP3/URI1/CALM3/PPP1R15A/PPP6R1/MGAT5/ITGA1/MEF2C/IKBKB",10
"GO:0031100","animal organ regeneration","10/3017","45/12185",0.70790073821298,0.9999999978944,0.918880393265783,"TGFBR3/CDK1/GAS6/SRSF1/PCNA/SULF2/AURKA/CLDN1/CCNA2/CDKN1A",10
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","10/3017","45/12185",0.70790073821298,0.9999999978944,0.918880393265783,"FBXO2/FBXO6/KIF14/AMN1/CCNF/FBXO17/NCCRP1/FBXL17/FBXL18/FBXW5",10
"GO:0072599","establishment of protein localization to endoplasmic reticulum","10/3017","45/12185",0.70790073821298,0.9999999978944,0.918880393265783,"RYR2/RAB10/ZFAND2B/CHMP4B/EDEM1/LOC101929130/SPCS3/SEC63/TRAM1/UBL4A",10
"GO:0016331","morphogenesis of embryonic epithelium","29/3017","126/12185",0.707999933730438,0.9999999978944,0.918880393265783,"GRHL3/STIL/LMO4/GLMN/KIF20B/ST14/TULP3/PCDH8/MTHFD1/SPINT1/BBS4/RGMA/ALDH1A3/TGFB1I1/NOG/SOX9/TGFB1/TEAD2/SALL4/CELSR1/PLXNB2/WNT5A/CASP3/GDNF/DLC1/RDH10/CTHRC1/SCRIB/AR",29
"GO:0001914","regulation of T cell mediated cytotoxicity","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"PPP3CB/B2M/HLA-C/HLA-B/ULBP1",5
"GO:0003299","muscle hypertrophy in response to stress","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"LMNA/ATP2A2/MYH7/MLIP/HEY2",5
"GO:0007097","nuclear migration","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"LMNA/SYNE2/NTN1/LMNB2/LMNB1",5
"GO:0009119","ribonucleoside metabolic process","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"ADA/APOBEC3B/APOBEC3C/UPP1/MTAP",5
"GO:0014887","cardiac muscle adaptation","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"LMNA/ATP2A2/MYH7/MLIP/HEY2",5
"GO:0014898","cardiac muscle hypertrophy in response to stress","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"LMNA/ATP2A2/MYH7/MLIP/HEY2",5
"GO:0018126","protein hydroxylation","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"JMJD7/VPS33B/P4HTM/P3H2/PLOD3",5
"GO:0021515","cell differentiation in spinal cord","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"LMO4/LHX1/TBX20/CLN8/ZC4H2",5
"GO:0035308","negative regulation of protein dephosphorylation","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"MASTL/SWAP70/PPP1R15A/MGAT5/IKBKB",5
"GO:0035767","endothelial cell chemotaxis","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"NRP1/P2RX4/LGMN/FGF1/CCN3",5
"GO:0042417","dopamine metabolic process","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"VPS35/DRD1/MOXD1/PRKN/GPR37",5
"GO:0090382","phagosome maturation","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"SYT7/VPS33B/RAB34/RAB31/RAB7A",5
"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","5/3017","23/12185",0.708032833072456,0.9999999978944,0.918880393265783,"VSIR/HMGB1/IL4R/LOXL3/RUNX1",5
"GO:0005996","monosaccharide metabolic process","50/3017","214/12185",0.708121521200906,0.9999999978944,0.918880393265783,"GALE/FUCA1/SESN2/TSTD1/SLC45A3/PFKFB2/ATF3/PFKFB3/NUDT5/GSTO1/IGF2/KCNQ1/KCNJ11/TKFC/PC/INPPL1/TIGAR/PFKM/GPD1/IRS2/FUT8/HEXA/PGP/ALDOC/G6PC3/GAA/SLC25A10/PMAIP1/DSEL/MAN2B1/GPI/KHK/GALM/SLC25A12/SRC/GLB1/XYLB/IDUA/MAN2B2/NPY1R/HEXB/PRKN/PGAM2/GCK/PDK4/AKR1B1/SLC39A14/FUT10/WDR5/IDS",50
"GO:1903706","regulation of hemopoiesis","62/3017","264/12185",0.708568600606543,0.9999999978944,0.918880393265783,"PRKCZ/CSF1/CD101/PIAS3/H4C14/H4C15/DUSP10/GPR137B/VSIR/PRXL2A/MDK/ARID2/RNF41/KITLG/TESC/HMGB1/GAS6/FOS/B2M/IL4R/FANCA/ERBB2/ZNF675/TGFB1/CLPTM1/LOXL3/STAT1/INHA/INPP5D/SOX12/JAG1/MAFB/ADA/FAM210B/RUNX1/LIF/FANCD2/P4HTM/FOXP1/NFKBIZ/SH3RF1/HMGB2/DROSHA/PIK3R1/MEF2C/HSPA9/PPARGC1B/CD74/RIPK1/H4C5/H4C8/HLA-B/BRPF3/MTURN/CDK6/LRRC17/TMEM176B/TMEM176A/SMARCD3/TNFRSF11B/ROR2/BTK",62
"GO:0034308","primary alcohol metabolic process","13/3017","58/12185",0.708578461801471,0.9999999978944,0.918880393265783,"DHRS3/GPD1/CYP1A1/ALDH1A3/SULT1A1/RETSAT/SULT1E1/DAB2/NAPEPLD/AKR1B1/TPK1/RDH10/ALDH1B1",13
"GO:0045732","positive regulation of protein catabolic process","44/3017","189/12185",0.70888322259406,0.9999999978944,0.918880393265783,"RNF19B/CDC20/PLK3/GBA1/DTL/STX5/VPS11/SORL1/RNF41/MDM2/OAZ2/FBXO22/FURIN/RGMA/PLK1/VPS35/NKD1/CBFA2T3/NSF/SOX9/OAZ1/MARCHF2/BARD1/AURKA/RHBDD3/GGA1/ARIH2/WNT5A/RAB7A/SH3RF1/NKD2/DAB2/PLK2/RNF180/MYLIP/RNF144B/BAG2/PRKN/CAV1/NUB1/CLU/ZER1/ASB11/MSN",44
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","20/3017","88/12185",0.709799996435562,0.9999999978944,0.918880393265783,"RNF19B/CDC20/PLK3/GBA1/MDM2/FBXO22/PLK1/CBFA2T3/AURKA/ARIH2/SH3RF1/NKD2/DAB2/RNF180/RNF144B/PRKN/CAV1/NUB1/CLU/ZER1",20
"GO:0043010","camera-type eye development","55/3017","235/12185",0.710172847978584,0.9999999978944,0.918880393265783,"EPHA2/EPHB2/GRHL3/BCAR3/CACNA1S/WNT9A/NRP1/CDKN1C/RRM1/TSKU/FZD4/FAT3/CDON/CACNA1C/TULP3/ATP8A2/SPRY2/TTLL5/SPRED1/BBS4/CYP1A1/ALDH1A3/RPGRIP1L/TMEM231/MAF/LHX1/NAGLU/TBX2/SOX9/MYOM1/LAMA1/BAX/ZNF513/WDPCP/MERTK/JAG1/PKNOX1/LIMK2/WNT7A/WNT5A/CRYBG3/PROM1/FBN2/SDK1/AQP1/EGFR/ACHE/SMARCD3/CLN8/RDH10/CALB1/ZHX2/NFIB/NTRK2/CRB2",55
"GO:0010469","regulation of signaling receptor activity","16/3017","71/12185",0.711348776281477,0.9999999978944,0.918880393265783,"EPHB2/NRP1/PLAU/CAPN1/SHISA9/VPS25/NOG/SHANK1/NCOA3/CAV3/EPGN/CRHBP/MEF2C/LYNX1/ACE2/NLGN3",16
"GO:0060294","cilium movement involved in cell motility","16/3017","71/12185",0.711348776281477,0.9999999978944,0.918880393265783,"DNAI3/NEURL1/TTC12/IFT81/CFAP251/DNAH10/CATSPER2/BBS4/SEPTIN4/DNAH17/CEP131/PLTP/TTLL3/DNAH5/SPEF2/TCTE1",16
"GO:0006694","steroid biosynthetic process","28/3017","122/12185",0.711779747416525,0.9999999978944,0.918880393265783,"DDX20/PBX1/LBR/PRKG1/ERLIN1/SF1/TM7SF2/DHCR7/ABCG4/MVK/CYP1A1/MBTPS1/STARD3/FDXR/OSBPL1A/ABCG1/LSS/TSPO/ACOX2/DAB2/EGR1/FGF1/CYP39A1/OSBPL3/CYP51A1/AKR1B1/SQLE/PLPP6",28
"GO:0001941","postsynaptic membrane organization","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"EPHB2/LRP4/GLRB/GDNF/LRRC4/ZDHHC2/NLGN3",7
"GO:0006891","intra-Golgi vesicle-mediated transport","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"COG4/GABARAPL2/NSF/COG1/NAPG/NAPA/COG5",7
"GO:0010543","regulation of platelet activation","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"F11R/PRKG1/CD9/VPS33B/SERPINE2/PDGFB/IL6ST",7
"GO:0010559","regulation of glycoprotein biosynthetic process","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"NCSTN/ITM2B/NECAB2/PLCB1/AGO2/ACER2/ITM2A",7
"GO:0032623","interleukin-2 production","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"GLMN/HDAC7/NAV3/PLCG2/HOMER3/RUNX1/TRAF2",7
"GO:0032663","regulation of interleukin-2 production","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"GLMN/HDAC7/NAV3/PLCG2/HOMER3/RUNX1/TRAF2",7
"GO:0043388","positive regulation of DNA binding","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"NGF/DAZAP2/HMGB1/TGFB1/H1-0/HMGB2/PRKN",7
"GO:0045746","negative regulation of Notch signaling pathway","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"TSPAN15/NEURL1/ARRB1/WWP2/DLK2/HEY2/EGFL7",7
"GO:0048199","vesicle targeting, to, from or within Golgi","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"PEF1/KLHL12/TRAPPC1/TRAPPC6A/TRAPPC12/PDCD6/MAPK15",7
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"JCAD/NRP1/HDAC7/STARD13/SPRED1/CARD10/PLK2",7
"GO:1900181","negative regulation of protein localization to nucleus","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"DCLK1/FLCN/TMEM98/PKIG/CD36/MDFIC/ANGPT1",7
"GO:1900744","regulation of p38MAPK cascade","7/3017","32/12185",0.711925994696606,0.9999999978944,0.918880393265783,"GADD45A/DUSP10/SPHK1/CAV3/ULK4/RELL2/MAP3K5",7
"GO:0002115","store-operated calcium entry","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"STIM1/ORAI3/HOMER3",3
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"HLA-C/HLA-B/ULBP1",3
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"HLA-C/HLA-B/ULBP1",3
"GO:0006089","lactate metabolic process","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"PFKFB2/TIGAR/MRS2",3
"GO:0006206","pyrimidine nucleobase metabolic process","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"RRM1/DHODH/CPS1",3
"GO:0008356","asymmetric cell division","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"ASPM/RAB10/ETV5",3
"GO:0009084","glutamine family amino acid biosynthetic process","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"GLS2/NAGS/ASS1",3
"GO:0010829","negative regulation of glucose transmembrane transport","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"STXBP3/APPL2/INPP5K",3
"GO:0016137","glycoside metabolic process","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"FUCA1/GBA1/AKR1B1",3
"GO:0032780","negative regulation of ATP-dependent activity","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"ATP5IF1/IFIT1/TNNI3",3
"GO:0034695","response to prostaglandin E","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"TGFBR3/A2M/ACACA",3
"GO:0035455","response to interferon-alpha","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"KLHL20/TPR/GAS6",3
"GO:0035721","intraciliary retrograde transport","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"TTC21B/DYNLT2B/DYNC2I1",3
"GO:0036342","post-anal tail morphogenesis","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"EPHA2/WNT5A/SCRIB",3
"GO:0038083","peptidyl-tyrosine autophosphorylation","3/3017","14/12185",0.71204407838556,0.9999999978944,0.918880393265783,"DDR1/EGFR/CAV1",3
