"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051148","negative regulation of muscle cell differentiation","1/262","52/12185",0.677834488040016,0.999969493174612,0.836022268995061,"DNMT1",1
"GO:1990266","neutrophil migration","1/262","52/12185",0.677834488040016,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0045580","regulation of T cell differentiation","2/262","108/12185",0.678831811221721,0.999969493174612,0.836022268995061,"FANCA/FANCD2",2
"GO:0051092","positive regulation of NF-kappaB transcription factor activity","2/262","108/12185",0.678831811221721,0.999969493174612,0.836022268995061,"RTKN2/EDA2R",2
"GO:0051606","detection of stimulus","2/262","108/12185",0.678831811221721,0.999969493174612,0.836022268995061,"TIMELESS/CEP250",2
"GO:0032943","mononuclear cell proliferation","3/262","162/12185",0.680893157344602,0.999969493174612,0.836022268995061,"HELLS/SLC7A1/CDKN1A",3
"GO:0001838","embryonic epithelial tube formation","2/262","109/12185",0.683728073726915,0.999969493174612,0.836022268995061,"STIL/KIF20B",2
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"RPS27L",1
"GO:0042310","vasoconstriction","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0044088","regulation of vacuole organization","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"WDR45",1
"GO:0070527","platelet aggregation","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"MYL12A",1
"GO:0071621","granulocyte chemotaxis","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0120193","tight junction organization","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"ECT2",1
"GO:1990928","response to amino acid starvation","1/262","53/12185",0.684791330052174,0.999969493174612,0.836022268995061,"CDKN1A",1
"GO:0002696","positive regulation of leukocyte activation","4/262","216/12185",0.686697650804726,0.999969493174612,0.836022268995061,"SLC7A1/MSH2/NSD2/CDKN1A",4
"GO:0071466","cellular response to xenobiotic stimulus","2/262","110/12185",0.688563277863057,0.999969493174612,0.836022268995061,"E2F1/MCM7",2
"GO:0016073","snRNA metabolic process","1/262","54/12185",0.691598507065554,0.999969493174612,0.836022268995061,"EXOSC8",1
"GO:0042116","macrophage activation","1/262","54/12185",0.691598507065554,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0051145","smooth muscle cell differentiation","1/262","54/12185",0.691598507065554,0.999969493174612,0.836022268995061,"DNMT1",1
"GO:0071260","cellular response to mechanical stimulus","1/262","54/12185",0.691598507065554,0.999969493174612,0.836022268995061,"CHEK1",1
"GO:0001890","placenta development","2/262","111/12185",0.693337774457763,0.999969493174612,0.836022268995061,"CCNF/PLK4",2
"GO:0007006","mitochondrial membrane organization","2/262","111/12185",0.693337774457763,0.999969493174612,0.836022268995061,"TIMM8B/ARHGAP11B",2
"GO:0003231","cardiac ventricle development","2/262","112/12185",0.698051927489412,0.999969493174612,0.836022268995061,"NSD2/CNTRL",2
"GO:0050954","sensory perception of mechanical stimulus","2/262","112/12185",0.698051927489412,0.999969493174612,0.836022268995061,"TIMM8B/BIRC5",2
"GO:0003143","embryonic heart tube morphogenesis","1/262","55/12185",0.698259226804143,0.999969493174612,0.836022268995061,"STIL",1
"GO:0010257","NADH dehydrogenase complex assembly","1/262","55/12185",0.698259226804143,0.999969493174612,0.836022268995061,"NDUFAF1",1
"GO:0010657","muscle cell apoptotic process","1/262","55/12185",0.698259226804143,0.999969493174612,0.836022268995061,"DNMT1",1
"GO:0032981","mitochondrial respiratory chain complex I assembly","1/262","55/12185",0.698259226804143,0.999969493174612,0.836022268995061,"NDUFAF1",1
"GO:0048814","regulation of dendrite morphogenesis","1/262","55/12185",0.698259226804143,0.999969493174612,0.836022268995061,"LZTS1",1
"GO:0060761","negative regulation of response to cytokine stimulus","1/262","55/12185",0.698259226804143,0.999969493174612,0.836022268995061,"TRAIP",1
"GO:1905039","carboxylic acid transmembrane transport","2/262","113/12185",0.70270611336426,0.999969493174612,0.836022268995061,"SLC7A1/SLC25A20",2
"GO:0033273","response to vitamin","1/262","56/12185",0.704776628500542,0.999969493174612,0.836022268995061,"BRIP1",1
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/262","56/12185",0.704776628500542,0.999969493174612,0.836022268995061,"CENPJ",1
"GO:0050886","endocrine process","1/262","56/12185",0.704776628500542,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0043467","regulation of generation of precursor metabolites and energy","2/262","114/12185",0.707300720218349,0.999969493174612,0.836022268995061,"CDK1/CCNB1",2
"GO:1903825","organic acid transmembrane transport","2/262","114/12185",0.707300720218349,0.999969493174612,0.836022268995061,"SLC7A1/SLC25A20",2
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","3/262","169/12185",0.708267961461528,0.999969493174612,0.836022268995061,"CENPJ/ANLN/KIF24",3
"GO:0050867","positive regulation of cell activation","4/262","223/12185",0.710469583683468,0.999969493174612,0.836022268995061,"SLC7A1/MSH2/NSD2/CDKN1A",4
"GO:0008543","fibroblast growth factor receptor signaling pathway","1/262","57/12185",0.711153784352867,0.999969493174612,0.836022268995061,"SHCBP1",1
"GO:0015908","fatty acid transport","1/262","57/12185",0.711153784352867,0.999969493174612,0.836022268995061,"SLC25A20",1
"GO:0031122","cytoplasmic microtubule organization","1/262","57/12185",0.711153784352867,0.999969493174612,0.836022268995061,"CENPJ",1
"GO:0045921","positive regulation of exocytosis","1/262","57/12185",0.711153784352867,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:1902373","negative regulation of mRNA catabolic process","1/262","57/12185",0.711153784352867,0.999969493174612,0.836022268995061,"E2F1",1
"GO:1990542","mitochondrial transmembrane transport","1/262","57/12185",0.711153784352867,0.999969493174612,0.836022268995061,"SLC25A20",1
"GO:0002819","regulation of adaptive immune response","2/262","115/12185",0.711836147243493,0.999969493174612,0.836022268995061,"MSH2/NSD2",2
"GO:0060491","regulation of cell projection assembly","3/262","171/12185",0.71575190995701,0.999969493174612,0.836022268995061,"CENPJ/ANLN/KIF24",3
"GO:0035264","multicellular organism growth","2/262","116/12185",0.716312804036613,0.999969493174612,0.836022268995061,"STIL/XRCC2",2
"GO:0003073","regulation of systemic arterial blood pressure","1/262","58/12185",0.717393700950785,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0031113","regulation of microtubule polymerization","1/262","58/12185",0.717393700950785,0.999969493174612,0.836022268995061,"PSRC1",1
"GO:0097009","energy homeostasis","1/262","58/12185",0.717393700950785,0.999969493174612,0.836022268995061,"EDN2",1
"GO:1901607","alpha-amino acid biosynthetic process","1/262","58/12185",0.717393700950785,0.999969493174612,0.836022268995061,"PHGDH",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/262","172/12185",0.719438098493179,0.999969493174612,0.836022268995061,"EXO1/MSH2/NSD2",3
"GO:0006839","mitochondrial transport","3/262","172/12185",0.719438098493179,0.999969493174612,0.836022268995061,"TIMM8B/ARHGAP11B/SLC25A20",3
"GO:0007009","plasma membrane organization","2/262","117/12185",0.720731109971773,0.999969493174612,0.836022268995061,"ANO7/XKR5",2
"GO:0006690","icosanoid metabolic process","1/262","59/12185",0.723499320671318,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0043489","RNA stabilization","1/262","59/12185",0.723499320671318,0.999969493174612,0.836022268995061,"E2F1",1
"GO:1904892","regulation of receptor signaling pathway via STAT","1/262","59/12185",0.723499320671318,0.999969493174612,0.836022268995061,"CENPJ",1
"GO:0071456","cellular response to hypoxia","2/262","118/12185",0.725091493594203,0.999969493174612,0.836022268995061,"BRIP1/CCNA2",2
"GO:0015980","energy derivation by oxidation of organic compounds","5/262","281/12185",0.726589430572395,0.999969493174612,0.836022268995061,"CDK1/NDUFAF1/MSH2/CCNB1/PHKA1",5
"GO:0034612","response to tumor necrosis factor","3/262","174/12185",0.726699468912295,0.999969493174612,0.836022268995061,"BRCA1/TRAIP/EDA2R",3
"GO:0072175","epithelial tube formation","2/262","119/12185",0.729394392035699,0.999969493174612,0.836022268995061,"STIL/KIF20B",2
"GO:1901653","cellular response to peptide","5/262","282/12185",0.729447189546893,0.999969493174612,0.836022268995061,"DDX11/TIMELESS/CDC6/BRIP1/CCNA2",5
"GO:0045666","positive regulation of neuron differentiation","1/262","60/12185",0.729473523045069,0.999969493174612,0.836022268995061,"ECT2",1
"GO:0070227","lymphocyte apoptotic process","1/262","60/12185",0.729473523045069,0.999969493174612,0.836022268995061,"AURKB",1
"GO:0048511","rhythmic process","4/262","229/12185",0.729782777305118,0.999969493174612,0.836022268995061,"DTL/CDK1/TIMELESS/TOP2A",4
"GO:1903829","positive regulation of protein localization","7/262","387/12185",0.731290596403213,0.999969493174612,0.836022268995061,"GPSM2/CDK1/KIF20B/CENPJ/PLK1/CEP250/ECT2",7
"GO:0007224","smoothened signaling pathway","2/262","120/12185",0.733640250450741,0.999969493174612,0.836022268995061,"STIL/CENPJ",2
"GO:0050670","regulation of lymphocyte proliferation","2/262","120/12185",0.733640250450741,0.999969493174612,0.836022268995061,"SLC7A1/CDKN1A",2
"GO:0005977","glycogen metabolic process","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"PHKA1",1
"GO:0006383","transcription by RNA polymerase III","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"DEK",1
"GO:0006406","mRNA export from nucleus","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"NUP160",1
"GO:0021510","spinal cord development","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"PHGDH",1
"GO:0042255","ribosome assembly","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"RPS27L",1
"GO:0048661","positive regulation of smooth muscle cell proliferation","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"DNMT1",1
"GO:0061053","somite development","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"XRCC2",1
"GO:0090559","regulation of membrane permeability","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"ARHGAP11B",1
"GO:1901880","negative regulation of protein depolymerization","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"TPX2",1
"GO:1904377","positive regulation of protein localization to cell periphery","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"GPSM2",1
"GO:2000106","regulation of leukocyte apoptotic process","1/262","61/12185",0.735319126093497,0.999969493174612,0.836022268995061,"AURKB",1
"GO:0010498","proteasomal protein catabolic process","9/262","492/12185",0.736507705770742,0.999969493174612,0.836022268995061,"CDC20/KIF14/DTL/CCNF/PLK1/UBE2S/UBE2C/AURKA/PBK",9
"GO:0030177","positive regulation of Wnt signaling pathway","2/262","121/12185",0.737829521472726,0.999969493174612,0.836022268995061,"ASPM/DEPDC1B",2
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","1/262","62/12185",0.741038887637831,0.999969493174612,0.836022268995061,"BRCA1",1
"GO:0044042","glucan metabolic process","1/262","62/12185",0.741038887637831,0.999969493174612,0.836022268995061,"PHKA1",1
"GO:0048678","response to axon injury","1/262","62/12185",0.741038887637831,0.999969493174612,0.836022268995061,"CDK1",1
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","1/262","62/12185",0.741038887637831,0.999969493174612,0.836022268995061,"PBK",1
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","2/262","122/12185",0.741962664689711,0.999969493174612,0.836022268995061,"BRCA1/HMGB2",2
"GO:0010001","glial cell differentiation","3/262","179/12185",0.744211412521952,0.999969493174612,0.836022268995061,"CDKN2C/PHGDH/CDK1",3
"GO:0048872","homeostasis of number of cells","4/262","234/12185",0.745132549810569,0.999969493174612,0.836022268995061,"RACGAP1/CCNB2/HMGB2/NCAPG2",4
"GO:0002703","regulation of leukocyte mediated immunity","2/262","123/12185",0.746040146139091,0.999969493174612,0.836022268995061,"MSH2/NSD2",2
"GO:0032944","regulation of mononuclear cell proliferation","2/262","123/12185",0.746040146139091,0.999969493174612,0.836022268995061,"SLC7A1/CDKN1A",2
"GO:0034614","cellular response to reactive oxygen species","2/262","123/12185",0.746040146139091,0.999969493174612,0.836022268995061,"CDK1/ECT2",2
"GO:0008652","amino acid biosynthetic process","1/262","63/12185",0.746635506580246,0.999969493174612,0.836022268995061,"PHGDH",1
"GO:0035304","regulation of protein dephosphorylation","1/262","63/12185",0.746635506580246,0.999969493174612,0.836022268995061,"CDCA2",1
"GO:0045069","regulation of viral genome replication","1/262","63/12185",0.746635506580246,0.999969493174612,0.836022268995061,"TOP2A",1
"GO:0046928","regulation of neurotransmitter secretion","1/262","63/12185",0.746635506580246,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0048525","negative regulation of viral process","1/262","63/12185",0.746635506580246,0.999969493174612,0.836022268995061,"TRIM59",1
"GO:0071277","cellular response to calcium ion","1/262","63/12185",0.746635506580246,0.999969493174612,0.836022268995061,"ECT2",1
"GO:0051403","stress-activated MAPK cascade","3/262","180/12185",0.747604983253825,0.999969493174612,0.836022268995061,"FOXM1/PBK/EDA2R",3
"GO:0016032","viral process","6/262","342/12185",0.748927412478447,0.999969493174612,0.836022268995061,"CDK1/SLC7A1/TOP2A/KPNA2/TRIM59/DEK",6
"GO:1902532","negative regulation of intracellular signal transduction","8/262","447/12185",0.750473023054793,0.999969493174612,0.836022268995061,"RTKN2/HELLS/DDIAS/FOXM1/CIT/TRIM59/FIGNL1/PBK",8
"GO:0070661","leukocyte proliferation","3/262","181/12185",0.750962647301571,0.999969493174612,0.836022268995061,"HELLS/SLC7A1/CDKN1A",3
"GO:0002694","regulation of leukocyte activation","6/262","343/12185",0.751411578446145,0.999969493174612,0.836022268995061,"SLC7A1/FANCA/MSH2/FANCD2/NSD2/CDKN1A",6
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"EXOSC8",1
"GO:0015807","L-amino acid transport","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"SLC7A1",1
"GO:0019217","regulation of fatty acid metabolic process","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"BRCA1",1
"GO:0035418","protein localization to synapse","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"DLG2",1
"GO:0045824","negative regulation of innate immune response","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"AURKB",1
"GO:0055017","cardiac muscle tissue growth","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"CDK1",1
"GO:1901606","alpha-amino acid catabolic process","1/262","64/12185",0.752111624157871,0.999969493174612,0.836022268995061,"ARHGAP11B",1
"GO:0001736","establishment of planar polarity","1/262","65/12185",0.757469825170216,0.999969493174612,0.836022268995061,"SAPCD2",1
"GO:0007164","establishment of tissue polarity","1/262","65/12185",0.757469825170216,0.999969493174612,0.836022268995061,"SAPCD2",1
"GO:0007422","peripheral nervous system development","1/262","65/12185",0.757469825170216,0.999969493174612,0.836022268995061,"CDK1",1
"GO:0033559","unsaturated fatty acid metabolic process","1/262","65/12185",0.757469825170216,0.999969493174612,0.836022268995061,"EDN2",1
