"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031668","cellular response to extracellular stimulus","4/155","231/12185",0.338721653840988,0.638592999122471,0.605314520463215,"RPTOR/NCOA1/ADNP/RXRA",4
"GO:0010563","negative regulation of phosphorus metabolic process","5/155","302/12185",0.339616962657877,0.638592999122471,0.605314520463215,"SPRY2/SMAD7/ADNP/APC/TRIB1",5
"GO:0099504","synaptic vesicle cycle","3/155","162/12185",0.339942319004988,0.638592999122471,0.605314520463215,"BSN/BTBD9/SYNJ2",3
"GO:0019080","viral gene expression","2/155","95/12185",0.341182133002115,0.638592999122471,0.605314520463215,"GTF2B/RRP1B",2
"GO:0034219","carbohydrate transmembrane transport","2/155","95/12185",0.341182133002115,0.638592999122471,0.605314520463215,"AQP11/SLC5A3",2
"GO:0038202","TORC1 signaling","2/155","95/12185",0.341182133002115,0.638592999122471,0.605314520463215,"RPTOR/CASTOR2",2
"GO:0045834","positive regulation of lipid metabolic process","2/155","95/12185",0.341182133002115,0.638592999122471,0.605314520463215,"RPTOR/CREB1",2
"GO:1901990","regulation of mitotic cell cycle phase transition","5/155","303/12185",0.342140500649422,0.638592999122471,0.605314520463215,"KCNA5/RPTOR/APC/KMT2E/CASP2",5
"GO:0003161","cardiac conduction system development","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"GATA4",1
"GO:0003230","cardiac atrium development","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"GATA4",1
"GO:0007031","peroxisome organization","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"PEX12",1
"GO:0019933","cAMP-mediated signaling","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"CREB1",1
"GO:0021955","central nervous system neuron axonogenesis","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"EPHB3",1
"GO:0030501","positive regulation of bone mineralization","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"RXRA",1
"GO:0032205","negative regulation of telomere maintenance","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"SLX4",1
"GO:0035850","epithelial cell differentiation involved in kidney development","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"GDNF",1
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"HES1",1
"GO:0042551","neuron maturation","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"ANKS1A",1
"GO:0043277","apoptotic cell clearance","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"RARA",1
"GO:0045933","positive regulation of muscle contraction","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"SPHK1",1
"GO:0045943","positive regulation of transcription by RNA polymerase I","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"RASL11A",1
"GO:0050432","catecholamine secretion","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"GDNF",1
"GO:0051973","positive regulation of telomerase activity","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"MAP2K7",1
"GO:0090102","cochlea development","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"HES1",1
"GO:0090311","regulation of protein deacetylation","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"ZZZ3",1
"GO:1901861","regulation of muscle tissue development","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"CREB1",1
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"RARA",1
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/155","33/12185",0.344941342509288,0.638592999122471,0.605314520463215,"GDNF",1
"GO:0006090","pyruvate metabolic process","2/155","96/12185",0.345817014738608,0.638592999122471,0.605314520463215,"RPTOR/FOXK1",2
"GO:0006473","protein acetylation","2/155","96/12185",0.345817014738608,0.638592999122471,0.605314520463215,"GTF2B/SPHK1",2
"GO:0007368","determination of left/right symmetry","2/155","96/12185",0.345817014738608,0.638592999122471,0.605314520463215,"HAND2/GATA4",2
"GO:0031398","positive regulation of protein ubiquitination","2/155","96/12185",0.345817014738608,0.638592999122471,0.605314520463215,"SPHK1/NHLRC1",2
"GO:2000027","regulation of animal organ morphogenesis","2/155","96/12185",0.345817014738608,0.638592999122471,0.605314520463215,"ZNRF3/GDNF",2
"GO:0007159","leukocyte cell-cell adhesion","4/155","235/12185",0.350300867560527,0.643608638133955,0.610068783549758,"ZBTB7B/RARA/SMAD7/HES1",4
"GO:0001841","neural tube formation","2/155","97/12185",0.350441407550736,0.643608638133955,0.610068783549758,"RARA/SETD2",2
"GO:0006575","cellular modified amino acid metabolic process","2/155","97/12185",0.350441407550736,0.643608638133955,0.610068783549758,"GCH1/DHFR2",2
"GO:0051052","regulation of DNA metabolic process","7/155","452/12185",0.352478163078806,0.643608638133955,0.610068783549758,"ANKRD1/RNF169/SLX4/MAP2K7/KMT5C/SETD2/ORC5",7
"GO:0003009","skeletal muscle contraction","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"KCNJ2",1
"GO:0003180","aortic valve morphogenesis","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"GATA4",1
"GO:0007616","long-term memory","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"BTBD9",1
"GO:0010463","mesenchymal cell proliferation","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"HAND2",1
"GO:0015872","dopamine transport","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"GDNF",1
"GO:0022602","ovulation cycle process","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"CASP2",1
"GO:0030850","prostate gland development","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"RARA",1
"GO:0032212","positive regulation of telomere maintenance via telomerase","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"MAP2K7",1
"GO:0032467","positive regulation of cytokinesis","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"NUP62",1
"GO:0043114","regulation of vascular permeability","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"HRH1",1
"GO:0045738","negative regulation of DNA repair","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"RNF169",1
"GO:0046622","positive regulation of organ growth","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"ZFPM2",1
"GO:0050805","negative regulation of synaptic transmission","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"ADNP",1
"GO:1903409","reactive oxygen species biosynthetic process","1/155","34/12185",0.353296682528302,0.643608638133955,0.610068783549758,"SLC5A3",1
"GO:0000910","cytokinesis","3/155","166/12185",0.353874210508864,0.643696394882242,0.610151967101848,"NUP62/SETD2/APC",3
"GO:0055001","muscle cell development","3/155","166/12185",0.353874210508864,0.643696394882242,0.610151967101848,"ANKRD1/HES1/GATA4",3
"GO:0007605","sensory perception of sound","2/155","98/12185",0.355054829639994,0.644161306778492,0.610592651421787,"SPRY2/NIPBL",2
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","2/155","98/12185",0.355054829639994,0.644161306778492,0.610592651421787,"ADNP/HES1",2
"GO:0051303","establishment of chromosome localization","2/155","98/12185",0.355054829639994,0.644161306778492,0.610592651421787,"NUP62/APC",2
"GO:0042593","glucose homeostasis","3/155","167/12185",0.357352566714514,0.644161306778492,0.610592651421787,"MBD5/FOXK1/GATA4",3
"GO:0034502","protein localization to chromosome","2/155","99/12185",0.359656812995114,0.644161306778492,0.610592651421787,"SETD2/NIPBL",2
"GO:0043200","response to amino acid","2/155","99/12185",0.359656812995114,0.644161306778492,0.610592651421787,"RPTOR/CASTOR2",2
"GO:0033500","carbohydrate homeostasis","3/155","168/12185",0.36082855837397,0.644161306778492,0.610592651421787,"MBD5/FOXK1/GATA4",3
"GO:0010035","response to inorganic substance","6/155","383/12185",0.361026535841998,0.644161306778492,0.610592651421787,"KCNA5/GCH1/SPHK1/CREB1/ADNP/SETD2",6
"GO:0006270","DNA replication initiation","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"ORC5",1
"GO:0007218","neuropeptide signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"GALR2",1
"GO:0008038","neuron recognition","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"EPHB3",1
"GO:0014037","Schwann cell differentiation","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"POU3F1",1
"GO:0031663","lipopolysaccharide-mediated signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"TRIB1",1
"GO:0032330","regulation of chondrocyte differentiation","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SMAD7",1
"GO:0032729","positive regulation of type II interferon production","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"IL1R1",1
"GO:0032924","activin receptor signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SMAD7",1
"GO:0034142","toll-like receptor 4 signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"RAB7B",1
"GO:0035272","exocrine system development","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"CLCN2",1
"GO:0038084","vascular endothelial growth factor signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SPRY2",1
"GO:0040001","establishment of mitotic spindle localization","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SPRY2",1
"GO:0042130","negative regulation of T cell proliferation","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"ZBTB7B",1
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"ANKRD1",1
"GO:0045747","positive regulation of Notch signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"HES1",1
"GO:0045815","transcription initiation-coupled chromatin remodeling","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"USP21",1
"GO:0051294","establishment of spindle orientation","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SPRY2",1
"GO:0051438","regulation of ubiquitin-protein transferase activity","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SMAD7",1
"GO:0072337","modified amino acid transport","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"SLC19A2",1
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1/155","35/12185",0.361546128187764,0.644161306778492,0.610592651421787,"GATA4",1
"GO:0009799","specification of symmetry","2/155","100/12185",0.364246903123251,0.646826290322582,0.613118756841437,"HAND2/GATA4",2
"GO:0009855","determination of bilateral symmetry","2/155","100/12185",0.364246903123251,0.646826290322582,0.613118756841437,"HAND2/GATA4",2
"GO:0032204","regulation of telomere maintenance","2/155","100/12185",0.364246903123251,0.646826290322582,0.613118756841437,"SLX4/MAP2K7",2
"GO:0060972","left/right pattern formation","2/155","101/12185",0.368824658785704,0.646826290322582,0.613118756841437,"HAND2/GATA4",2
"GO:0000423","mitophagy","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"RNF41",1
"GO:0003203","endocardial cushion morphogenesis","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"APC",1
"GO:0007260","tyrosine phosphorylation of STAT protein","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"HES1",1
"GO:0009225","nucleotide-sugar metabolic process","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"PMM2",1
"GO:0015695","organic cation transport","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"SLC19A2",1
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"APC",1
"GO:0031641","regulation of myelination","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"RARA",1
"GO:0038093","Fc receptor signaling pathway","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"MAP2K7",1
"GO:0038179","neurotrophin signaling pathway","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"SPRY2",1
"GO:0042168","heme metabolic process","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"SRRD",1
"GO:0043506","regulation of JUN kinase activity","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"MAP2K7",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"PEX12",1
"GO:0045668","negative regulation of osteoblast differentiation","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"HAND2",1
"GO:0046839","phospholipid dephosphorylation","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"SYNJ2",1
"GO:0048662","negative regulation of smooth muscle cell proliferation","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"TRIB1",1
"GO:0060688","regulation of morphogenesis of a branching structure","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"GDNF",1
"GO:0070509","calcium ion import","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"HES1",1
"GO:0070542","response to fatty acid","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"HES1",1
"GO:0071385","cellular response to glucocorticoid stimulus","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"ZNF764",1
"GO:0140467","integrated stress response signaling","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"MAFB",1
"GO:0150076","neuroinflammatory response","1/155","36/12185",0.3696910129722,0.646826290322582,0.613118756841437,"SPHK1",1
"GO:0001503","ossification","5/155","314/12185",0.369972248683444,0.646852989790177,0.613144064941347,"SMAD7/SETD2/HAND2/NIPBL/RXRA",5
"GO:0065004","protein-DNA complex assembly","3/155","172/12185",0.374703878809808,0.64911980682712,0.61529275318187,"GTF2B/GTF2A1/TAF8",3
"GO:0007186","G protein-coupled receptor signaling pathway","6/155","389/12185",0.37470606587084,0.64911980682712,0.61529275318187,"RGS16/CRTC3/GALR2/SPHK1/HRH1/GTF2H2",6
"GO:0045859","regulation of protein kinase activity","6/155","389/12185",0.37470606587084,0.64911980682712,0.61529275318187,"SPRY2/RPTOR/MAP2K7/APC/CCNJL/TRIB1",6
"GO:0006650","glycerophospholipid metabolic process","4/155","244/12185",0.376360951689629,0.64911980682712,0.61529275318187,"PIGW/GALR2/IP6K3/SYNJ2",4
"GO:0009416","response to light stimulus","4/155","244/12185",0.376360951689629,0.64911980682712,0.61529275318187,"TP53I13/MAP2K7/HRH1/GTF2H2",4
"GO:0002066","columnar/cuboidal epithelial cell development","1/155","37/12185",0.377732653682489,0.64911980682712,0.61529275318187,"RARA",1
"GO:0002711","positive regulation of T cell mediated immunity","1/155","37/12185",0.377732653682489,0.64911980682712,0.61529275318187,"IL1R1",1
"GO:0003254","regulation of membrane depolarization","1/155","37/12185",0.377732653682489,0.64911980682712,0.61529275318187,"SMAD7",1
