"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:0016591","RNA polymerase II, holoenzyme","29/5717","73/12707",0.847329810177653,0.99999968066239,0.944473763440752,"TAF12/TAF13/CDC73/TAF3/TAF5/POLR2L/TAF10/CTR9/TAF6L/MNAT1/RTF1/MYZAP/POLR2A/USP22/POLR2I/ERCC2/POLR2D/ATXN7/POLR2B/TAF7/TAF11/TBPL1/GTF2H5/TBP/TCEA1/PEX2/POLR2K/ENY2/TAF7L",29,"CC"
"GO:0071782","endoplasmic reticulum tubular network","10/5717","27/12707",0.847469890514624,0.99999968066239,0.944473763440752,"ZFYVE27/STIM1/C2CD2L/RETREG3/KPNB1/RAB10/RTN4/REEP1/LNPK/STIMATE",10,"CC"
"GO:0016442","RISC complex","8/5717","22/12707",0.848259008795583,0.99999968066239,0.944473763440752,"AGO4/AGO1/AGO3/MIR324/MIR133A1HG/PRKRA/DCP2/SND1",8,"CC"
"GO:0016580","Sin3 complex","8/5717","22/12707",0.848259008795583,0.99999968066239,0.944473763440752,"HDAC1/BRMS1/SINHCAF/BRMS1L/SIN3B/SAP130/ING2/HDAC2",8,"CC"
"GO:0031332","RNAi effector complex","8/5717","22/12707",0.848259008795583,0.99999968066239,0.944473763440752,"AGO4/AGO1/AGO3/MIR324/MIR133A1HG/PRKRA/DCP2/SND1",8,"CC"
"GO:0070822","Sin3-type complex","8/5717","22/12707",0.848259008795583,0.99999968066239,0.944473763440752,"HDAC1/BRMS1/SINHCAF/BRMS1L/SIN3B/SAP130/ING2/HDAC2",8,"CC"
"GO:0000314","organellar small ribosomal subunit","12/5717","32/12707",0.848778436352575,0.99999968066239,0.944473763440752,"DAP3/MRPS35/MRPS31/MRPS34/PTCD3/MRPS9/MRPS6/MRPS25/MRPS27/MRPS18B/MRPS17/MRPS2",12,"CC"
"GO:0005763","mitochondrial small ribosomal subunit","12/5717","32/12707",0.848778436352575,0.99999968066239,0.944473763440752,"DAP3/MRPS35/MRPS31/MRPS34/PTCD3/MRPS9/MRPS6/MRPS25/MRPS27/MRPS18B/MRPS17/MRPS2",12,"CC"
"GO:1990752","microtubule end","12/5717","32/12707",0.848778436352575,0.99999968066239,0.944473763440752,"CAMSAP2/SVIL/CKAP5/CLIP1/CLIP3/CLIP4/CLASP1/MAPRE1/SLAIN2/DST/CLIP2/CDK5RAP2",12,"CC"
"GO:0016363","nuclear matrix","48/5717","118/12707",0.850695623773621,0.99999968066239,0.944473763440752,"PRKCZ/SFPQ/ZNF326/LMNA/CFL1/KRT18/XPOT/YEATS4/NCOR2/TEP1/TINF2/SNW1/YY1/PML/TGFB1I1/TP53/DCAF7/SMARCD2/THOC1/CXXC1/SMARCA4/AKAP8/SPTBN4/CAD/GMCL1/FIGN/SATB2/CEBPB/MORC3/HLCS/PHF5A/OGG1/PBRM1/PRKCD/ATXN7/STAG1/HLTF/BASP1/ERCC8/SRPK1/PHF10/ACTB/HNRNPA2B1/PAXIP1/ZNF703/NSMF/CASK/NONO",48,"CC"
"GO:0005657","replication fork","26/5717","66/12707",0.851030625303161,0.99999968066239,0.944473763440752,"PARP1/MUS81/RAD51B/TP53BP1/RPA1/TP53/RAD51D/CARM1/PCNA/RTF2/RAD18/TREX1/TEX264/HMCES/BCL6/RFC1/SMARCAD1/SMARCA5/POLH/RPA3/POLD2/BAZ1B/WRN/NBN/TONSL/RADX",26,"CC"
"GO:0031519","PcG protein complex","14/5717","37/12707",0.851286763046797,0.99999968066239,0.944473763440752,"PCGF6/EED/KDM2B/YY1/EPOP/PCGF2/EZH1/ASXL3/ASXL2/PCGF1/CBX7/RYBP/SKP1/HDAC2",14,"CC"
"GO:0070461","SAGA-type complex","14/5717","37/12707",0.851286763046797,0.99999968066239,0.944473763440752,"TAF12/DR1/TAF5/TAF10/TAF6L/SF3B3/USP22/KAT14/KAT2B/ATXN7/TAF7/MAP3K7/ENY2/POLE3",14,"CC"
"GO:0034719","SMN-Sm protein complex","6/5717","17/12707",0.852924747135725,0.99999968066239,0.944473763440752,"DDX20/SNRPF/GEMIN2/GEMIN4/SNRPD1/GEMIN6",6,"CC"
"GO:0030118","clathrin coat","16/5717","42/12707",0.854498270245791,0.99999968066239,0.944473763440752,"EPS15/NECAP1/STON2/CLBA1/EPN2/SYNRG/EPN3/CLTC/STON1/AFTPH/SYNJ1/BAIAP2L2/KCNQ5/IGF2R/AP1S1/NCALD",16,"CC"
"GO:0031461","cullin-RING ubiquitin ligase complex","68/5717","165/12707",0.855712859778783,0.99999968066239,0.944473763440752,"SPSB1/FBXO2/FBXO44/PEF1/GLMN/WDR77/KLHL12/TMEM183A/ZSWIM8/FBXW4/FBXO3/DDB2/DDB1/FBXL14/KLHL42/AMN1/FBXW8/ANAPC5/FBXL3/FBXO33/KLHDC2/KLHL25/KCTD5/KCTD13/FBXL19/GAN/TNFAIP1/FBXL20/CDC27/SPOP/APPBP2/DCAF7/KCTD2/FEM1A/FBXL12/ZSWIM4/FBXO17/FBXO27/ANAPC1/DCAF17/KCTD17/KBTBD8/ANAPC13/TMEM183BP/DCAF16/FBXW7/PDCD6/FBXL7/FBXO4/ERCC8/ZSWIM6/FEM1C/SKP1/KLHL3/FBXW11/KLHDC3/FBXL18/FBXL13/KLHDC10/FBXO25/PCMTD1/ELOC/DCAF13/FBXO32/KLHL9/ZER1/FBXW5/KLHL13",68,"CC"
"GO:0000932","P-body","36/5717","90/12707",0.855889837254669,0.99999968066239,0.944473763440752,"AGO4/AGO1/AGO3/ZC3H12A/MOV10/HAX1/RC3H1/CAPRIN1/DCPS/DCP1B/CNOT2/PSMA4/MEX3B/CPEB1/ISG20/TNRC6C/BTBD2/ELAVL1/GARRE1/ZFP36/CNOT9/DIS3L2/APOBEC3C/LSM3/TRIM71/XRN1/NOCT/DCP2/CNOT8/SQSTM1/FAM184A/IGF2BP3/PSMA2/RBPMS/YTHDF3/UBAP2",36,"CC"
"GO:0097525","spliceosomal snRNP complex","25/5717","64/12707",0.860519598135819,0.99999968066239,0.944473763440752,"SNRNP40/SNIP1/OVAAL/PRPF18/TSSC4/SART1/BUD13/SNRPF/PRPF39/SNRPN/SNRPA1/CD2BP2/SF3B3/TXNL4B/EFTUD2/LUC7L3/SNRPD1/RBM42/SNRNP27/SNRPB2/AAR2/PHF5A/LSM3/ZMAT2/RBMX2",25,"CC"
"GO:0034709","methylosome","4/5717","12/12707",0.865511142437751,0.99999968066239,0.944473763440752,"WDR77/SNRPF/SNRPD1/PRMT1",4,"CC"
"GO:0044666","MLL3/4 complex","4/5717","12/12707",0.865511142437751,0.99999968066239,0.944473763440752,"PAGR1/KDM6B/DPY30/PAXIP1",4,"CC"
"GO:1990072","TRAPPIII protein complex","4/5717","12/12707",0.865511142437751,0.99999968066239,0.944473763440752,"TRAPPC2L/TRAPPC1/TRAPPC6A/TRAPPC11",4,"CC"
"GO:1990229","iron-sulfur cluster assembly complex","4/5717","12/12707",0.865511142437751,0.99999968066239,0.944473763440752,"ISCU/FDX2/BOLA3/FXN",4,"CC"
"GO:0097346","INO80-type complex","9/5717","25/12707",0.866059019438908,0.99999968066239,0.944473763440752,"MCRS1/ACTR6/EP400/YY1/CFDP1/INO80C/ACTR5/ACTR8/ZNHIT1",9,"CC"
"GO:0005747","mitochondrial respiratory chain complex I","15/5717","40/12707",0.867531898434439,0.99999968066239,0.944473763440752,"NDUFS8/NDUFC2/FOXRED1/NDUFA9/NDUFA12/NDUFB10/NDUFV2/NDUFS7/NDUFS1/NDUFA6/NDUFB4/NDUFS4/NDUFA2/NDUFA8/NDUFB11",15,"CC"
"GO:0030964","NADH dehydrogenase complex","15/5717","40/12707",0.867531898434439,0.99999968066239,0.944473763440752,"NDUFS8/NDUFC2/FOXRED1/NDUFA9/NDUFA12/NDUFB10/NDUFV2/NDUFS7/NDUFS1/NDUFA6/NDUFB4/NDUFS4/NDUFA2/NDUFA8/NDUFB11",15,"CC"
"GO:0045271","respiratory chain complex I","15/5717","40/12707",0.867531898434439,0.99999968066239,0.944473763440752,"NDUFS8/NDUFC2/FOXRED1/NDUFA9/NDUFA12/NDUFB10/NDUFV2/NDUFS7/NDUFS1/NDUFA6/NDUFB4/NDUFS4/NDUFA2/NDUFA8/NDUFB11",15,"CC"
"GO:0005751","mitochondrial respiratory chain complex IV","5/5717","15/12707",0.879600737857006,0.99999968066239,0.944473763440752,"COX6A1/COX5A/COX6A2/COX4I1/COX7A2L",5,"CC"
"GO:0030132","clathrin coat of coated pit","5/5717","15/12707",0.879600737857006,0.99999968066239,0.944473763440752,"EPS15/STON2/CLTC/STON1/SYNJ1",5,"CC"
"GO:0043596","nuclear replication fork","12/5717","33/12707",0.880203412778386,0.99999968066239,0.944473763440752,"PARP1/MUS81/RPA1/CARM1/PCNA/TREX1/SMARCAD1/SMARCA5/RPA3/POLD2/BAZ1B/TONSL",12,"CC"
"GO:0000123","histone acetyltransferase complex","35/5717","89/12707",0.882363215694489,0.99999968066239,0.944473763440752,"TAF12/DR1/VPS72/TAF5/TAF10/TAF6L/KANSL2/MCRS1/YEATS4/EP400/SF3B3/USP22/KAT7/ACTG1/POTEI/POTEJ/POTEE/MSL3P1/KAT14/MRGBP/BRPF1/KAT2B/ATXN7/MSL2/ACTBL2/JADE2/TAF7/BRPF3/MAP3K7/ACTB/KAT6A/ENY2/POLE3/JADE3/MORF4L2",35,"CC"
"GO:0000313","organellar ribosome","35/5717","89/12707",0.882363215694489,0.99999968066239,0.944473763440752,"NSUN4/DAP3/MRPL24/MRPL17/MRPL16/MRPL49/MRPS35/MRPS31/MRPL28/MRPS34/MRPL12/MRPL4/MRPL33/MRPL53/MRPL19/PTCD3/MRPL35/MRPL30/MRPS9/MRPL44/MTERF4/MTG2/MRPS6/MRPS25/NSUN3/MRPL3/MRPL1/MRPS27/MRPL22/MRPS18B/MRPL18/MRPS17/MRPL15/MRPS2/MRPL41",35,"CC"
"GO:0005761","mitochondrial ribosome","35/5717","89/12707",0.882363215694489,0.99999968066239,0.944473763440752,"NSUN4/DAP3/MRPL24/MRPL17/MRPL16/MRPL49/MRPS35/MRPS31/MRPL28/MRPS34/MRPL12/MRPL4/MRPL33/MRPL53/MRPL19/PTCD3/MRPL35/MRPL30/MRPS9/MRPL44/MTERF4/MTG2/MRPS6/MRPS25/NSUN3/MRPL3/MRPL1/MRPS27/MRPL22/MRPS18B/MRPL18/MRPS17/MRPL15/MRPS2/MRPL41",35,"CC"
"GO:0000124","SAGA complex","8/5717","23/12707",0.884847605242217,0.99999968066239,0.944473763440752,"TAF12/TAF10/TAF6L/SF3B3/USP22/KAT2B/ATXN7/ENY2",8,"CC"
"GO:0005788","endoplasmic reticulum lumen","98/5717","237/12707",0.88577113231679,0.99999968066239,0.944473763440752,"MXRA8/H6PD/WNT4/COL16A1/COL9A2/P3H1/CCN1/SELENOF/CSF1/CASQ1/TOR3A/EDEM3/ERO1B/TSPAN15/COL13A1/TSPAN14/PNPLA2/P4HA3/PRSS23/PDGFD/BACE1/APLP2/ESD/COL4A2/TXNDC16/BMP4/KTN1/THBS1/B2M/ADAMTS7/MFGE8/SRL/MAPK3/CES2/CES3/MBTPS1/IGFBP4/FKBP10/WNT3/CDH2/FSTL3/CALR/MATN3/LTBP1/EVA1A/TGOLN2/MGAT4A/DBI/FKBP7/DNAJC10/CST3/ADAMTS5/COL6A1/SERPIND1/SDF2L1/SELENOM/FOXRED2/LGALS1/PDGFB/ARSA/WNT7A/LAMB2/DAG1/MANF/WNT5A/COL8A1/POGLUT1/BCHE/MELTF/LRPAP1/TSPAN5/ARSJ/GPX8/ARSB/VCAN/ARSK/ERAP1/COL23A1/EDN1/COL21A1/TRDN/FUCA2/IGFBP3/SUMF2/PLOD3/COL26A1/LAMB1/CLU/VCPIP1/ADAMTSL1/ERP44/COL27A1/HSPA5/TOR1B/TOR1A/COL5A1/STS/F8",98,"CC"
"GO:1902493","acetyltransferase complex","39/5717","99/12707",0.890170197075857,0.99999968066239,0.944473763440752,"TAF12/DR1/VPS72/TAF5/TAF10/TAF6L/KANSL2/MCRS1/YEATS4/EP400/NAA16/SF3B3/USP22/KAT7/ACTG1/POTEI/POTEJ/POTEE/MSL3P1/KAT14/MRGBP/BRPF1/KAT2B/ATXN7/NAA50/MSL2/NAA15/ACTBL2/JADE2/TAF7/BRPF3/MAP3K7/ACTB/DLD/KAT6A/ENY2/POLE3/JADE3/MORF4L2",39,"CC"
"GO:0005685","U1 snRNP","6/5717","18/12707",0.89232507789507,0.99999968066239,0.944473763440752,"SNRPF/PRPF39/SNRPN/LUC7L3/SNRPD1/SNRPB2",6,"CC"
"GO:0016282","eukaryotic 43S preinitiation complex","6/5717","18/12707",0.89232507789507,0.99999968066239,0.944473763440752,"EIF3I/EIF3M/EIF1B/DHX29/EIF3B/EIF3H",6,"CC"
"GO:0032806","carboxy-terminal domain protein kinase complex","6/5717","18/12707",0.89232507789507,0.99999968066239,0.944473763440752,"CCNT1/MNAT1/CCNK/ERCC2/GTF2H5/CDK9",6,"CC"
"GO:0120114","Sm-like protein family complex","33/5717","85/12707",0.895989505211322,0.99999968066239,0.944473763440752,"SNRNP40/LSM10/SNIP1/DDX20/OVAAL/PRPF18/TSSC4/SART1/BUD13/SNRPF/GEMIN2/PRPF39/SNRPN/SNRPA1/CD2BP2/SF3B3/TXNL4B/GEMIN4/EFTUD2/HEXIM1/LUC7L3/SNRPD1/RBM42/GEMIN6/SNRNP27/SNRPB2/AAR2/PHF5A/LSM3/LARP7/ZMAT2/SLU7/RBMX2",33,"CC"
"GO:0000235","astral microtubule","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"MAPRE1/MAP9/DYNLT3",3,"CC"
"GO:0005818","aster","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"MAPRE1/MAP9/DYNLT3",3,"CC"
"GO:0031209","SCAR complex","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"NCKAP1/CYFIP2/WASF1",3,"CC"
"GO:0035631","CD40 receptor complex","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"HTRA2/IKBKB/TRAF2",3,"CC"
"GO:0070938","contractile ring","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"DAG1/UTRN/ALKBH4",3,"CC"
"GO:0072546","EMC complex","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"EMC8/EMC6/EMC2",3,"CC"
"GO:1990531","phospholipid-translocating ATPase complex","3/5717","10/12707",0.900429444214363,0.99999968066239,0.944473763440752,"ATP8B2/ATP8A2/ATP11A",3,"CC"
"GO:0032838","plasma membrane bounded cell projection cytoplasm","72/5717","178/12707",0.903985266569347,0.99999968066239,0.944473763440752,"KIF17/DNALI1/DYNLT4/DNAI4/TRIM46/UHMK1/NME7/ARL8A/EIF4EBP2/CFAP46/DNHD1/BBS1/TUBA1A/RAB21/HIP1R/DNAH10/ATG14/MAP1A/AP3S2/RPGRIP1L/CCDC113/HSBP1/MAP1LC3B/DLG4/GABARAP/NDEL1/MAP2K4/DRC3/HAP1/CCDC103/DNAH17/BAIAP2/PIK3C3/CFAP53/AP3D1/TEKTIP1/TUBB4A/PRKACA/BLOC1S3/ODAD1/IFT172/DYNC2LI1/KIF5C/BBS5/IFT70B/IFT70A/ATG16L1/KIF1A/SEPTIN2/ABHD12/SOD1/TTLL3/ARL6/TMEM108/BLOC1S4/CCDC96/BBS7/MGARP/DNAH5/AP3S1/PURA/FBXW11/MAK/DST/LCA5/GRIK2/PACRG/NEFL/SSNA1/EFHC2/PQBP1/FMR1",72,"CC"
"GO:1902554","serine/threonine protein kinase complex","44/5717","112/12707",0.90616137182824,0.99999968066239,0.944473763440752,"CCNL2/PRKCZ/ATG13/CCND1/ERC1/CCNT1/CDK4/ULK1/CDK8/CCNA1/CAB39L/MNAT1/CCNK/PHKG2/PHKB/CSNK2A2/SMCR8/CDK5R1/MED13/PARD6G/STK11/ZBTB7A/CDKN2D/PRKACA/ERCC2/ACVR2A/CAB39/PCNA/XRCC6/AZI2/PRKCI/CCNG2/CSNK2B/CCND3/CDK19/GTF2H5/PRKAR1B/CDK14/CDK5/IKBKB/RB1CC1/CDK9/MED12/IKBKG",44,"CC"
"GO:0000812","Swr1 complex","4/5717","13/12707",0.907083424508783,0.99999968066239,0.944473763440752,"ACTR6/EP400/CFDP1/ZNHIT1",4,"CC"
"GO:0031082","BLOC complex","4/5717","13/12707",0.907083424508783,0.99999968066239,0.944473763440752,"HPS1/BLOC1S3/HPS3/BLOC1S4",4,"CC"
"GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","4/5717","13/12707",0.907083424508783,0.99999968066239,0.944473763440752,"GLMN/DDB2/DDB1/ERCC8",4,"CC"
"GO:0140288","GBAF complex","4/5717","13/12707",0.907083424508783,0.99999968066239,0.944473763440752,"SS18/SMARCA4/ACTB/SMARCA2",4,"CC"
"GO:1990023","mitotic spindle midzone","4/5717","13/12707",0.907083424508783,0.99999968066239,0.944473763440752,"RCC2/MAP10/CTTN/MAP9",4,"CC"
"GO:1905368","peptidase complex","41/5717","105/12707",0.908418564899061,0.99999968066239,0.944473763440752,"TAF12/F3/PSMA5/PSMB4/PLAU/PSMD13/PIDD1/TAF10/PSMA1/TAF6L/CAPN1/SPCS2/PRICKLE1/PSMB5/PSME2/PSMA3/PSMA4/PSMB10/SF3B3/USP22/PSMB3/PSMD3/USP14/AFG3L2/RAD23A/PSMD8/HTRA2/PSMD14/PIGU/PIGT/PSMA7/ADRM1/KAT2B/ATXN7/PSMD2/PSMB8/PSMB1/ZFAND2A/PSMA2/ENY2/GPAA1",41,"CC"
"GO:0030686","90S preribosome","10/5717","29/12707",0.908804210288548,0.99999968066239,0.944473763440752,"NOC2L/IMP3/RSL1D1/UTP18/MPHOSPH10/WDR12/SLX9/RRP7A/WDR36/RRP36",10,"CC"
"GO:0031248","protein acetyltransferase complex","38/5717","98/12707",0.911043345602918,0.99999968066239,0.944473763440752,"TAF12/DR1/VPS72/TAF5/TAF10/TAF6L/KANSL2/MCRS1/YEATS4/EP400/NAA16/SF3B3/USP22/KAT7/ACTG1/POTEI/POTEJ/POTEE/MSL3P1/KAT14/MRGBP/BRPF1/KAT2B/ATXN7/NAA50/MSL2/NAA15/ACTBL2/JADE2/TAF7/BRPF3/MAP3K7/ACTB/KAT6A/ENY2/POLE3/JADE3/MORF4L2",38,"CC"
"GO:0030880","RNA polymerase complex","40/5717","103/12707",0.91374417390685,0.99999968066239,0.944473763440752,"TAF12/TAF13/POLR3GL/CDC73/TAF3/TAF5/POLR2L/TAF10/CTR9/TAF6L/POLR3B/POLR1D/MNAT1/RTF1/RPAP1/MYZAP/POLR3K/POLR2A/USP22/POLRMT/POLR2I/ERCC2/POLR1B/POLR2D/ZNFX1/ATXN7/POLR2B/TAF7/TAF11/POLR1C/TBPL1/GTF2H5/TBP/POLR1F/TCEA1/PEX2/POLR2K/ENY2/RMRP/TAF7L",40,"CC"
"GO:0042470","melanosome","40/5717","103/12707",0.91374417390685,0.99999968066239,0.944473763440752,"SYTL1/PRDX1/SEC22B/RAB29/STX3/SLC3A2/TPCN2/RAB35/LAMP1/GCHFR/MYO5A/TRPV2/CNP/ITGB3/CLTC/GNA13/FASN/MFSD12/SLC1A5/MREG/ABCB6/SYNGR1/RAB5A/RAB7A/TFRC/SLC45A2/ANXA6/ATP6V1G2/RAB32/GPNMB/SYPL1/SND1/CTSB/ATP6V1B2/SDCBP/YWHAZ/STOM/HSPA5/GPR143/ATP7A",40,"CC"
"GO:0048770","pigment granule","40/5717","103/12707",0.91374417390685,0.99999968066239,0.944473763440752,"SYTL1/PRDX1/SEC22B/RAB29/STX3/SLC3A2/TPCN2/RAB35/LAMP1/GCHFR/MYO5A/TRPV2/CNP/ITGB3/CLTC/GNA13/FASN/MFSD12/SLC1A5/MREG/ABCB6/SYNGR1/RAB5A/RAB7A/TFRC/SLC45A2/ANXA6/ATP6V1G2/RAB32/GPNMB/SYPL1/SND1/CTSB/ATP6V1B2/SDCBP/YWHAZ/STOM/HSPA5/GPR143/ATP7A",40,"CC"
"GO:0048787","presynaptic active zone membrane","8/5717","24/12707",0.91377048832795,0.99999968066239,0.944473763440752,"ATP2B4/ADRA2A/STX3/P2RX1/LRFN3/SNAP25/P2RY1/STXBP1",8,"CC"
"GO:0045277","respiratory chain complex IV","5/5717","16/12707",0.914712957384871,0.99999968066239,0.944473763440752,"COX6A1/COX5A/COX6A2/COX4I1/COX7A2L",5,"CC"
"GO:1902562","H4 histone acetyltransferase complex","15/5717","42/12707",0.915093091832404,0.99999968066239,0.944473763440752,"VPS72/KANSL2/MCRS1/YEATS4/EP400/ACTG1/POTEI/POTEJ/POTEE/MSL3P1/MRGBP/MSL2/ACTBL2/ACTB/MORF4L2",15,"CC"
"GO:0035770","ribonucleoprotein granule","95/5717","233/12707",0.915460103938519,0.99999968066239,0.944473763440752,"AGO4/AGO1/AGO3/ZC3H12A/YBX1/TUT4/HENMT1/MOV10/ANKRD34A/HAX1/UHMK1/RC3H1/LARP4B/UPF2/EIF4EBP2/INA/RBM20/TIAL1/BMAL1/CAPRIN1/CELF1/PIWIL4/ZC3H12C/DCPS/DCP1B/TUBA1A/DAZAP2/CNOT2/PSMA4/MEX3B/CPEB1/ISG20/SOCS1/OGFOD1/DDX28/KPNB1/TRIM25/HELZ/TNRC6C/POLI/CIRBP/BTBD2/ELAVL1/GARRE1/HNRNPL/ZFP36/SYMPK/DDX1/TIA1/FASTKD1/FASTKD2/BARD1/CNOT9/NCL/DIS3L2/SNRPB2/ZNFX1/APOBEC3C/POLDIP3/RPUSD3/LSM3/TRIM71/NFKBIZ/XRN1/MBNL1/G3BP2/LARP1B/PABPC4L/NOCT/NSUN2/GHR/DCP2/YTHDC2/LARP1/CNOT8/SQSTM1/SERPINB1/TUBB/FAM184A/EIF3B/ACTB/IGF2BP3/PSMA2/DYNC1I1/FASTK/RBPMS/YTHDF3/ZFAND1/UBAP2/SHB/HABP4/CDK9/PQBP1/PABPC5/FMR1",95,"CC"
"GO:0030496","midbody","77/5717","191/12707",0.916992081194597,0.99999968066239,0.944473763440752,"RCC2/PKN2/ANKRD45/ARL8A/MAP10/SCCPDH/SVIL/LZTS2/CTNND1/PITPNM1/UVRAG/CEP126/DDX11/PPP1CC/KATNBL1/LYRM1/CYLD/ARL2BP/VPS4A/IST1/CENPV/FLCN/POLDIP2/RAB11FIP4/TEX14/EXOC7/CHMP6/MTCL1/CHMP1B/PIK3C3/VPS4B/CTDP1/APC2/PKN1/WIZ/RAB8A/SIRT2/AGBL5/YPEL5/BIRC6/EML4/RALB/PKP4/STK17B/SEPTIN2/CHMP4B/MICAL3/TTC28/TTLL12/GNAI2/CCDC66/CHMP2B/PIK3CB/EXOC1/CENPC/RASGEF1B/TBCK/ZNF330/CCDC69/RACK1/EXOC2/FAM50B/MAK/KIF13A/RALA/MPLKIP/GNAI1/TRAPPC14/ALKBH4/EXOC4/CHMP7/TACC1/KLHL9/CHMP5/HSPA5/ENTR1/SSNA1",77,"CC"
"GO:0005838","proteasome regulatory particle","6/5717","19/12707",0.92232586079423,0.99999968066239,0.944473763440752,"PSMD13/PSMD3/PSMD8/PSMD14/ADRM1/PSMD2",6,"CC"
"GO:0070993","translation preinitiation complex","6/5717","19/12707",0.92232586079423,0.99999968066239,0.944473763440752,"EIF3I/EIF3M/EIF1B/DHX29/EIF3B/EIF3H",6,"CC"
"GO:0010494","cytoplasmic stress granule","31/5717","82/12707",0.923495185538804,0.99999968066239,0.944473763440752,"YBX1/MOV10/RC3H1/LARP4B/TIAL1/CAPRIN1/CELF1/DAZAP2/OGFOD1/KPNB1/TRIM25/CIRBP/ELAVL1/ZFP36/DDX1/TIA1/ZNFX1/MBNL1/G3BP2/LARP1B/PABPC4L/LARP1/EIF3B/IGF2BP3/RBPMS/YTHDF3/ZFAND1/HABP4/PQBP1/PABPC5/FMR1",31,"CC"
"GO:0032154","cleavage furrow","16/5717","45/12707",0.924029602425202,0.99999968066239,0.944473763440752,"PKN2/RHOC/ANKRD45/SVIL/PITPNM1/RAB21/PPP1CC/KATNBL1/RAB11FIP4/PLCD3/PKN1/STAMBP/SEPTIN2/NF2/MYLK/RALA",16,"CC"
"GO:0046540","U4/U6 x U5 tri-snRNP complex","12/5717","35/12707",0.927189699247839,0.99999968066239,0.944473763440752,"SNRNP40/PRPF18/SART1/SNRPF/SNRPN/TXNL4B/EFTUD2/SNRPD1/RBM42/SNRNP27/LSM3/ZMAT2",12,"CC"
"GO:0097526","spliceosomal tri-snRNP complex","12/5717","35/12707",0.927189699247839,0.99999968066239,0.944473763440752,"SNRNP40/PRPF18/SART1/SNRPF/SNRPN/TXNL4B/EFTUD2/SNRPD1/RBM42/SNRNP27/LSM3/ZMAT2",12,"CC"
"GO:1990391","DNA repair complex","7/5717","22/12707",0.929542081637185,0.99999968066239,0.944473763440752,"ATM/ATP23/RCOR1/TP53BP1/NHEJ1/XRCC6/PAXX",7,"CC"
"GO:0036464","cytoplasmic ribonucleoprotein granule","87/5717","216/12707",0.930114562562621,0.99999968066239,0.944473763440752,"AGO4/AGO1/AGO3/ZC3H12A/YBX1/TUT4/HENMT1/MOV10/ANKRD34A/HAX1/UHMK1/RC3H1/LARP4B/UPF2/EIF4EBP2/INA/RBM20/TIAL1/BMAL1/CAPRIN1/CELF1/PIWIL4/ZC3H12C/DCPS/DCP1B/TUBA1A/DAZAP2/CNOT2/PSMA4/MEX3B/CPEB1/ISG20/SOCS1/OGFOD1/KPNB1/TRIM25/HELZ/TNRC6C/POLI/CIRBP/BTBD2/ELAVL1/GARRE1/ZFP36/DDX1/TIA1/BARD1/CNOT9/NCL/DIS3L2/SNRPB2/ZNFX1/APOBEC3C/POLDIP3/LSM3/TRIM71/NFKBIZ/XRN1/MBNL1/G3BP2/LARP1B/PABPC4L/NOCT/NSUN2/GHR/DCP2/LARP1/CNOT8/SQSTM1/SERPINB1/TUBB/FAM184A/EIF3B/ACTB/IGF2BP3/PSMA2/DYNC1I1/RBPMS/YTHDF3/ZFAND1/UBAP2/SHB/HABP4/CDK9/PQBP1/PABPC5/FMR1",87,"CC"
"GO:0097542","ciliary tip","15/5717","43/12707",0.932939874700302,0.99999968066239,0.944473763440752,"IFT46/IFT81/DYNLL1/KIF7/CLUAP1/CYLD/IFT20/IFT172/DYNC2LI1/IFT70B/IFT52/IFT27/IFT22/IFT56/DYNC2I1",15,"CC"
"GO:0000439","transcription factor TFIIH core complex","3/5717","11/12707",0.934783121903766,0.99999968066239,0.944473763440752,"MNAT1/ERCC2/GTF2H5",3,"CC"
"GO:0031074","nucleocytoplasmic transport complex","3/5717","11/12707",0.934783121903766,0.99999968066239,0.944473763440752,"KPNA6/MYBBP1A/KPNB1",3,"CC"
"GO:0045120","pronucleus","3/5717","11/12707",0.934783121903766,0.99999968066239,0.944473763440752,"METTL23/AKAP8/TBP",3,"CC"
"GO:0071203","WASH complex","3/5717","11/12707",0.934783121903766,0.99999968066239,0.944473763440752,"RCSD1/WASH3P/WIPF3",3,"CC"
"GO:0106068","SUMO ligase complex","3/5717","11/12707",0.934783121903766,0.99999968066239,0.944473763440752,"SLF2/UBE2I/SLF1",3,"CC"
