"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:0060038","cardiac muscle cell proliferation","29/10454","42/12185",0.998622675878084,1,1,"SKI/BMPR1A/FGFR2/TENM4/YAP1/TBX5/FGF9/MIR17HG/SAV1/FES/NDRG4/FOXC2/NOG/TBX2/PRKAR1A/GATA6/BMP10/VGLL4/DIPK2A/RBPJ/FGF2/SMAD1/MEF2C/NKX2-5/JARID2/MAPK14/CITED2/TGFBR1/ABL1",29,"BP"
"GO:1902742","apoptotic process involved in development","19/10454","29/12185",0.998648538760401,1,1,"XKR8/CCN1/LRP5/PPP2R1B/CRYAB/ZPR1/TNFRSF1A/JAG2/FOXC2/BCL2L11/ATF2/BMP7/ROBO2/SLIT2/LEF1/HAND2/NKX2-5/XKR6/SCRIB",19,"BP"
"GO:0060045","positive regulation of cardiac muscle cell proliferation","13/10454","21/12185",0.998652530248631,1,1,"BMPR1A/FGFR2/YAP1/TBX5/FGF9/MIR17HG/TBX2/GATA6/BMP10/RBPJ/FGF2/MEF2C/MAPK14",13,"BP"
"GO:0051653","spindle localization","36/10454","51/12185",0.998655737607724,1,1,"FMN2/ITGB1/KAT5/CFL1/NUMA1/ZW10/SPRY2/DYNC1H1/ENKD1/SPIRE2/PAFAH1B1/NDEL1/LLGL1/LLGL2/SPIRE1/TLE6/ACTR2/DCTN1/ACTR3/CLASP1/NSFL1C/MAPRE1/MYH9/CLASP2/MAP4/HTT/SPRY1/FGF10/HDAC3/FBXW11/GJA1/DYNLT1/WASL/MCPH1/UBXN2B/GPSM1",36,"BP"
"GO:0001974","blood vessel remodeling","22/10454","33/12185",0.998728318457226,1,1,"AGT/FOXC2/ACE/AXL/EPAS1/BMPR2/LOC102724560/CBS/BCR/ACVR2B/RBPJ/NPR3/FGF10/MEF2C/ATG5/RSPO3/SEMA3C/NOS3/EXT1/NPR2/ATP7A/FLNA",22,"BP"
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","10/10454","17/12185",0.99880261554803,1,1,"PELI3/APOA1/GPS2/RFFL/PTPN2/PIAS4/NAIP/F2RL1/PPP2CB/XIAP",10,"BP"
"GO:0050673","epithelial cell proliferation","248/10454","311/12185",0.998807115380395,1,1,"HSPG2/CDC42/ATP5IF1/TIE1/F3/WDR77/NRAS/NOTCH2/ARNT/PYGO2/LAMC1/CDC73/KDM5B/IRF6/VASH2/PROX1/HLX/AKT3/JCAD/ZEB1/NRP1/CXCL12/GDF2/VSTM4/SIRT1/BMPR1A/MMRN2/LIPA/BTRC/TCF7L2/FGFR2/DEAF1/CDKN1C/MDK/VEGFB/BAD/CCND1/AQP11/PGR/YAP1/DRD2/APOA1/PHB2/CDKN1B/WNT10B/NR4A1/SP1/STAT6/FRS2/SCARB1/FGF9/FLT1/RGCC/RB1/DACH1/EDNRB/EFNB2/MMP14/BCL2L2/TINF2/TGM1/PRKD1/SAV1/BMP4/SIX4/HIF1A/ZFP36L1/SLC39A9/SYNJ2BP/PSEN1/PGF/VASH1/BCL11B/AKT1/THBS1/B2M/FGF7/MAP2K1/SMAD3/MAP2K5/NR2F2/PDPK1/NLRC3/ESRP2/CDH3/MARVELD3/CDH13/SERPINF1/TNFSF12/NF1/CCL2/MED1/NR1D1/IGFBP4/STAT5A/STAT3/ITGB3/NGFR/NME1/STXBP4/NOG/TBX2/ERN1/PRKCA/RPTOR/PTPRM/ATP5F1A/STK11/MAP2K2/SIRT6/MYDGF/HPN/ZFP36/APOE/PRKD2/EMC10/ZNF580/ZNF304/SOX11/ID2/ITGB1BP1/ADAM17/OSR1/IFT172/MTA3/RTN4/TGFA/ATOH8/PDCL3/LIMS2/ZEB2/ACVR2A/ITGA4/STAT1/CFLAR/FZD7/BMPR2/NRP2/IGFBP5/PTPRN/SCG2/COL4A3/FERMT1/BCL2L1/PLCG1/SRSF6/IFT52/STK4/CEBPB/LAMA5/HMGN1/BID/MAPK1/XBP1/HMOX1/VHL/PPARG/RAF1/WDR48/CTNNB1/HYAL1/WNT5A/ROBO1/COL8A1/NFKBIZ/IFT57/GATA2/PIK3CB/IFT80/PDCD10/HES1/DLG1/RBPJ/KDR/EPGN/AIMP1/EGF/FGF2/INTU/FBXW7/SFRP2/VEGFC/SEMA5A/RICTOR/DAB2/FGF10/FST/AGGF1/THBS4/MEF2C/MCC/PURA/SPARC/NKX2-5/SERPINB1/RREB1/BMP6/PPARD/C6orf89/VEGFA/BMP5/TNFAIP3/TWIST1/BMPER/IGFBP3/KRIT1/CDK6/LAMB1/CAV1/SMO/PTN/TRIM24/FMC1/EGR3/LOXL2/NKX3-1/NKX2-6/ZNF703/FGFR1/SFRP1/THAP1/PRKDC/SNAI2/CYP7B1/SULF1/EYA1/STK3/HAS2/MTSS1/MYC/CDKN2B/IFT74/TEK/B4GALT1/PTCH1/TGFBR1/NR4A3/DAB2IP/EGFL7/CASK/RGN/WDR13/HDAC6/MAGED1/ATP7A/TNMD/APLN/GPC3",248,"BP"
"GO:0002437","inflammatory response to antigenic stimulus","25/10454","37/12185",0.99883208984616,1,1,"PARK7/NOTCH2/PSMB4/CD81/PSMA1/A2M/PNMA1/RASGRP1/FURIN/SELENOS/KARS1/KDM6B/RHBDF2/YES1/GPR17/SRC/PLCG1/MKRN2/RBPJ/IL31RA/MAPK14/FYN/ZP3/LYN/EXT1",25,"BP"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","66/10454","89/12185",0.998858678425786,1,1,"CASP9/KDM1A/HIPK1/MCL1/MUC1/IFI16/IKBKE/FBH1/CXCL12/ERCC6/SIRT1/DDIT4/USP47/CD44/BAD/RAD9A/RPS3/ATM/TNFRSF1A/DYRK2/TPT1/BCL2L2/NFATC4/SNW1/MOAP1/CRIP1/HIC1/TP53/RPL26/BCL2/PIAS4/CDKN2D/TMEM161A/BCL3/HTRA2/BCL2L11/MARCHF7/ACKR3/BOK/BCL2L1/BID/EP300/MLH1/SHISA5/SKIL/SFRP2/FNIP2/ING2/PIK3R1/TAF9/CD74/BAG6/SOD2/HIPK2/CASP2/CCAR2/CLU/POLB/PRKDC/SNAI2/TOPORS/HNRNPK/TRIM32/ABL1/NACC2/TAF9B",66,"BP"
"GO:0097193","intrinsic apoptotic signaling pathway","213/10454","269/12185",0.998942130382932,1,1,"NOC2L/PARK7/ENO1/CASP9/PINK1/KDM1A/RPL11/TXNDC12/HIPK1/MCL1/MLLT11/MUC1/ARHGEF2/IFI16/IVNS1ABP/IKBKE/TP53BP2/FBH1/CUL2/CXCL12/ERCC6/SIRT1/DDIT4/VDAC2/PPIF/BNIP3/BRSK2/RRP8/USP47/CD44/MAPK8IP1/CREB3L1/PTPMT1/NDUFS3/BAD/SYVN1/RAD9A/RPS3/CASP4/CUL5/ATM/HYOU1/TNFRSF1A/DNM1L/TMEM117/TMBIM6/DDIT3/USP15/DYRK2/APAF1/ERP29/DIABLO/TPT1/POU4F1/STK24/CUL4A/BCL2L2/NFATC4/ERO1A/HIF1A/SGPP1/SNW1/MOAP1/BDKRB2/GSKIP/BAG5/COA8/PPP1R13B/AKT1/CRIP1/CHAC1/DAPK2/SELENOS/RRN3/ATP2A1/SIAH1/CYLD/HERPUD1/NOL3/HIC1/ATP2A3/MYBBP1A/EIF5A/TP53/RPL26/MAP2K4/UBB/MAPK7/BECN1/PDK2/SEPTIN4/ERN1/DDX5/NHERF1/P4HB/PYCR1/PTPN2/BCL2/STK11/PIAS4/CDKN2D/TMEM161A/NDUFA13/URI1/PLAUR/BCL3/ERCC2/RPS7/CYP1B1/HTRA2/EIF2AK3/NCK2/BCL2L11/MARCHF7/PDK1/ATF2/NFE2L2/PRKRA/ZNF385B/DNAJC10/CUL3/ACKR3/STK25/BOK/TRIB3/BCL2L1/PLAGL2/SRC/SERINC3/CEBPB/PTPN1/SOD1/PTTG1IP/BID/PPM1F/XBP1/FBXO7/ATF4/EP300/ITPR1/MLH1/CTNNB1/SHISA5/QRICH1/SELENOK/FHIT/ARL6IP5/NCK1/PIK3CB/PDCD10/SKIL/PARL/OPA1/MSX1/WFS1/CASP6/FBXW7/SFRP2/FNIP2/ING2/CASP3/ZNF622/PIK3R1/TAF9/JMY/NME5/CD74/RACK1/BAG6/HSPA1A/CD24/FYN/BCLAF1/IL20RA/PERP/SOD2/CYCS/PPIA/FIGNL1/STYXL1/HSPB1/FZD1/FIS1/ARMC10/CAV1/HIPK2/CASP2/CUL1/GATA4/CCAR2/NKX3-1/CLU/POLB/PRKDC/SNAI2/MYC/GRINA/JAK2/TOPORS/DNAJA1/CREB3/UBQLN1/HNRNPK/TRIM32/DAB2IP/ABL1/NACC2/DDX3X/NONO/TAF9B/NOX1/AIFM1/BCAP31",213,"BP"
"GO:0055017","cardiac muscle tissue growth","46/10454","64/12185",0.998946674642971,1,1,"SKI/S1PR1/RGS4/RGS2/PRKG1/BMPR1A/FGFR2/TENM4/YAP1/TBX5/FGF9/MIR17HG/SAV1/YY1/FES/NDRG4/FOXC2/MAP2K4/NOG/TBX2/PRKAR1A/GATA6/CTDP1/GSK3A/MEIS1/BMP10/VGLL4/TOMM70/HEG1/DIPK2A/RBPJ/PDLIM5/FGF2/SMAD1/SORBS2/MEF2C/NKX2-5/EDN1/JARID2/MAPK14/PI16/CITED2/GATA4/TGFBR1/ABL1/G6PD",46,"BP"
"GO:0031645","negative regulation of nervous system process","5/10454","10/12185",0.998976701653673,1,1,"MTMR2/TMEM98/LPIN1/EIF2AK3/JAM2",5,"BP"
"GO:0051292","nuclear pore complex assembly","5/10454","10/12185",0.998976701653673,1,1,"AHCTF1/TMEM170A/RTN4/FXR1/NUP153",5,"BP"
"GO:0051447","negative regulation of meiotic cell cycle","5/10454","10/12185",0.998976701653673,1,1,"CHFR/RAD1/DUSP1/RPS6KA2/NPR2",5,"BP"
"GO:0072711","cellular response to hydroxyurea","5/10454","10/12185",0.998976701653673,1,1,"DDI2/NSMCE3/RTF2/SPIDR/ATRX",5,"BP"
"GO:0090657","telomeric loop disassembly","5/10454","10/12185",0.998976701653673,1,1,"SLX1A/TERF2/RTEL1/POT1/TERF1",5,"BP"
"GO:0006282","regulation of DNA repair","156/10454","200/12185",0.99903835392844,1,1,"MAD2L2/KDM1A/ARID1A/EYA3/TAF12/MEAF6/VPS72/UBQLN4/TADA1/DHX9/UCHL5/TAF5L/FMN2/FBH1/EPC1/ERCC6/PARG/SIRT1/SHLD2/MMS19/SLF2/TAF5/MGMT/TAF6L/OTUB1/DPF2/KAT5/KMT5B/FAM168A/RNF169/RPS3/NFRKB/RAD52/MCRS1/SMARCD1/SMARCC2/HMGA2/HELB/UBE2N/BCL7A/EP400/SUPT20H/CUL4A/DPF3/YY1/INO80/TP53BP1/MORF4L1/NUDT16L1/SGF29/INO80E/PPP4C/BCL7C/BRD7/TERF2/TERF2IP/SPIRE2/SENP3/USP22/SMARCE1/KAT2A/ATXN7L3/MBTD1/SMARCD2/AXIN2/RECQL5/CBX8/SIRT7/SPIRE1/INO80C/PIAS4/SIRT6/HDGFL2/SMARCA4/BABAM1/TMEM161A/CEBPG/XRCC1/PNKP/TFPT/KMT5C/TRIM28/BABAM2/PPP4R3B/ACTR2/NPAS2/EPC2/INO80D/ACTR5/UBE2V1/TAF4/MRGBP/RTEL1/SMARCB1/TFIP11/CCDC117/HDAC10/SETMAR/OGG1/TADA3/KAT2B/WDR48/SETD2/SMARCC1/ATRIP/PARP3/PBRM1/ACTR8/ATXN7/PPP4R2/RUVBL1/ATR/ACTL6A/MAGEF1/RNF168/TADA2B/HELQ/ABRAXAS1/FGF10/ERCC8/TAF9/BRD8/TAF7/UIMC1/MRNIP/SUPT3H/EYA4/SF3B5/ARID1B/PHF10/ACTB/TWIST1/FIGNL1/BCL7B/TRRAP/TAF6/ZCWPW1/ING3/POT1/CYREN/SMARCD3/SPIDR/PRKDC/UBE2V2/EYA1/ENY2/TAF2/HSF1/SMARCA2/CDK9/ABL1/KLHL15/USP51/MORF4L2/RADX/BRCC3",156,"BP"
"GO:0071312","cellular response to alkaloid","21/10454","32/12185",0.999072222139325,1,1,"SELENON/GSTM2/CASQ2/CASP7/RYR3/PPP1R1B/PPP1R9B/RECQL5/TMEM38A/BCL2L1/TGM2/CASP6/CASP3/SLC1A3/CRHBP/EHMT2/HTR1B/SPIDR/SLC1A1/TMEM38B/MECP2",21,"BP"
"GO:0038128","ERBB2 signaling pathway","7/10454","13/12185",0.999098912095022,1,1,"CUL5/STUB1/TGFA/SRC/EGF/HBEGF/CPNE3",7,"BP"
"GO:0002449","lymphocyte mediated immunity","115/10454","150/12185",0.999112587709747,1,1,"PRKCZ/MASP2/MAD2L2/PLEKHM2/PRDX1/BCL10/CD160/CD1D/TNFSF4/DENND1B/CD46/SUSD4/LYST/KIF5B/SHLD2/IRF7/CD81/SWAP70/NCR3LG1/TRAF6/SERPING1/CLCF1/UNC93B1/TCIRG1/KMT5B/FADD/CADM1/PTPN6/C1S/C1R/C1RL/STAT6/SLC15A4/LIG4/ZBTB1/RASGRP1/TP53BP1/B2M/RAB27A/CTSH/GFER/EXOSC6/AP1G1/CRK/ARRB2/SUPT6H/STAT5B/UNC13D/THOC1/SMAD7/MALT1/CD226/IL27RA/CEBPG/PVR/BCL3/NECTIN2/ERCC1/TRPM4/KMT5C/SANBR/APLF/IL1R1/INPP5D/ARL8B/RFTN1/MLH1/MYD88/PARP3/NFKBIZ/HMCES/BCL6/TFRC/RNF168/CFI/C7/NDFIP1/FBXO38/CD74/DUSP22/SERPINB9/HFE/BTN3A2/HLA-F/HLA-G/HLA-H/HLA-A/GNL1/HLA-C/HLA-B/MICA/MICB/C4A/C4B/AGER/TAP2/MAP3K7/TRAF3IP2/STX7/ULBP2/ULBP3/PMS2/AHR/ZP3/PAXIP1/CLU/EBAG9/CYRIB/EXOSC3/SVEP1/C5/CARD9/HPRT1/VAMP7/KDM5D",115,"BP"
"GO:0045910","negative regulation of DNA recombination","24/10454","36/12185",0.999130806364888,1,1,"MAD2L2/UBQLN4/FBH1/SHLD2/KAT5/HELB/TP53BP1/TERF2/TERF2IP/SENP3/RECQL5/THOC1/RTEL1/H1-0/MLH1/PARP3/H1-10/MAGEF1/BCL6/MSH3/NDFIP1/ABL1/KLHL15/RADX",24,"BP"
"GO:0000910","cytokinesis","128/10454","166/12185",0.999138076376782,1,1,"KLHL21/CDC42/SH3GLB1/PKN2/CDC14A/JTB/ARF1/EXOC8/MAP10/FMN2/AHCTF1/SVIL/ANK3/ANXA11/EXOC6/LZTS2/ARL3/E2F8/CFL1/UVRAG/DRD2/WNK1/RAB35/CHMP4A/EXOC5/ZFYVE26/CALM1/ZFYVE19/USP8/RAB11A/BBS4/SNX33/IQGAP1/IGF1R/RAB11FIP3/CCP110/SEPTIN1/VPS4A/IST1/CHMP1A/SPIRE2/MYH10/TTC19/CENPV/POLDIP2/UNC119/GIT1/RAB11FIP4/MYO19/BECN1/SEPTIN4/SEPTIN9/CHMP6/CHMP1B/SPIRE1/ROCK1/PIK3C3/VPS4B/FSD1/PIN1/GIPC1/CHMP2A/ROCK2/RHOB/SPAST/BIRC6/PRKCE/CALM2/SPTBN1/ACTR2/EXOC6B/STAMBP/RTKN/CHMP3/MITD1/SEPTIN10/ACTR3/ORC4/PRPF40A/PKP4/CUL3/SEPTIN2/BCL2L1/KIF3B/CHMP4B/SON/CECR2/SEPTIN5/MYH9/PDXP/SEPTIN3/PDCD6IP/SETD2/KLHDC8B/RHOA/CHMP2B/PIK3R4/EXOC1/SEPTIN11/MAP9/EXOC3/IQGAP2/RASA1/APC/TRIM36/EXOC2/KIF13A/CUL7/EFHC1/SNX9/SEPTIN7/CDC14C/ALKBH4/EXOC4/BIN3/CHMP7/CSPP1/CHMP4C/WASHC5/PLEC/KLHL9/CHMP5/DCTN3/CDC14B/TMEM250/ENTR1/SEPTIN6/CETN2",128,"BP"
"GO:0030903","notochord development","9/10454","16/12185",0.999276452914958,1,1,"EFNA1/WNT11/YAP1/COL2A1/NOG/COL18A1/WNT5A/COBL/PPP1R35",9,"BP"
"GO:0007140","male meiotic nuclear division","17/10454","27/12185",0.999331638208178,1,1,"AGO4/FOXJ3/TDRKH/ATM/FOXJ2/CCNA1/REC8/HSPA2/MLH3/UBB/CYP26B1/MLH1/ING2/UBR2/FIGNL1/ZSCAN21/TAF1L",17,"BP"
"GO:0060421","positive regulation of heart growth","17/10454","27/12185",0.999331638208178,1,1,"PROX1/BMPR1A/FGFR2/YAP1/ACACB/TBX5/FGF9/MIR17HG/TBX2/GATA6/BMP10/RBPJ/FGF2/BASP1/MEF2C/EDN1/MAPK14",17,"BP"
"GO:0040001","establishment of mitotic spindle localization","23/10454","35/12185",0.999362750057472,1,1,"ITGB1/KAT5/NUMA1/ZW10/SPRY2/ENKD1/PAFAH1B1/NDEL1/DCTN1/CLASP1/NSFL1C/MAPRE1/CLASP2/HTT/SPRY1/FGF10/HDAC3/FBXW11/GJA1/DYNLT1/MCPH1/UBXN2B/GPSM1",23,"BP"
"GO:0045604","regulation of epidermal cell differentiation","26/10454","39/12185",0.999405120627557,1,1,"ERRFI1/MYCL/MACROH2A2/NUMA1/BMP4/PRKCH/SGPP1/ZFP36L1/TRIM16/MED1/ETV4/ROCK1/KEAP1/ZFP36/GRHL1/ROCK2/KLF7/SRSF6/HES1/FGF2/MACROH2A1/DLL1/SFRP4/EXTL3/ESRP1/PTCH1",26,"BP"
"GO:0051785","positive regulation of nuclear division","26/10454","39/12185",0.999405120627557,1,1,"WNT4/LRP5/ANAPC7/ANAPC5/RGCC/RB1/CDC16/SH2B1/SMPD3/ANAPC11/INSR/SIRT2/TGFA/CUL3/PLCB1/WNT5A/MSX1/EPGN/EGF/UBE2B/CDC23/PDGFRB/EDN1/MAD2L1BP/NSMCE2/NPR2",26,"BP"
"GO:0010955","negative regulation of protein processing","11/10454","19/12185",0.999446622460277,1,1,"SIRT4/THBS1/CHAC1/NOL3/GLG1/TMEM98/PRNP/CAST/SERPINE1/SNX12/XIAP",11,"BP"
"GO:1903318","negative regulation of protein maturation","11/10454","19/12185",0.999446622460277,1,1,"SIRT4/THBS1/CHAC1/NOL3/GLG1/TMEM98/PRNP/CAST/SERPINE1/SNX12/XIAP",11,"BP"
"GO:0002377","immunoglobulin production","50/10454","70/12185",0.99949696723785,1,1,"MAD2L2/EPHB2/TNFSF4/SHLD2/SWAP70/TRAF6/CLCF1/KMT5B/PHB2/TMBIM6/STAT6/SLC15A4/LIG4/YY1/TP53BP1/STX4/EXOSC6/SUPT6H/PHB1/THOC1/TCF3/IL27RA/PKN1/GPI/ERCC1/KMT5C/SANBR/APLF/NHEJ1/CTNNBL1/MCM3AP/XBP1/MLH1/PARP3/NFKBIZ/HMCES/BCL6/TFRC/RNF168/MSH3/XRCC4/NDFIP1/TRAF3IP2/PMS2/DNAJB9/CYREN/PAXIP1/POLB/PRKDC/EXOSC3",50,"BP"
"GO:0060419","heart growth","50/10454","70/12185",0.99949696723785,1,1,"SKI/S1PR1/RGS4/RGS2/PROX1/PRKG1/BMPR1A/FGFR2/TENM4/YAP1/ACACB/TBX5/FGF9/MIR17HG/MYH6/SAV1/YY1/FES/NDRG4/FOXC2/MAP2K4/NOG/TBX2/PRKAR1A/GATA6/CTDP1/GSK3A/MEIS1/BMP10/VGLL4/TOMM70/HEG1/DIPK2A/RBPJ/PDLIM5/FGF2/SMAD1/SORBS2/BASP1/MEF2C/NKX2-5/EDN1/JARID2/MAPK14/PI16/CITED2/GATA4/TGFBR1/ABL1/G6PD",50,"BP"
"GO:0051445","regulation of meiotic cell cycle","32/10454","47/12185",0.999508374454787,1,1,"WNT4/GPR3/ANAPC16/ANAPC15/PDE3A/ANAPC7/ANAPC5/CHFR/CDC16/METTL3/ANAPC11/FZR1/INSR/CALR/SIRT2/PLCB1/WNT5A/ANAPC13/MSX1/ANAPC4/ANAPC10/RAD1/YTHDC2/UBE2B/CDC23/DUSP1/RPS6KA2/LFNG/MAPK15/NPR2/CDC26/ANAPC2",32,"BP"
"GO:0140719","constitutive heterochromatin formation","6/10454","12/12185",0.999526078300469,1,1,"H3-3A/CENPV/EZH1/SIRT6/SIRT2/ATRX",6,"BP"
"GO:0010569","regulation of double-strand break repair via homologous recombination","46/10454","65/12185",0.99952829504934,1,1,"MAD2L2/KDM1A/MEAF6/VPS72/UBQLN4/FBH1/EPC1/ERCC6/SHLD2/MMS19/KAT5/HELB/EP400/TP53BP1/MORF4L1/PPP4C/TERF2IP/SENP3/MBTD1/RECQL5/PIAS4/SIRT6/HDGFL2/ACTR2/EPC2/MRGBP/RTEL1/WDR48/SETD2/PPP4R2/RUVBL1/ACTL6A/MAGEF1/HELQ/BRD8/MRNIP/ACTB/FIGNL1/TRRAP/ING3/SPIDR/ABL1/KLHL15/USP51/MORF4L2/RADX",46,"BP"
"GO:0071479","cellular response to ionizing radiation","46/10454","65/12185",0.99952829504934,1,1,"KDM1A/ZMPSTE24/IFI16/NUCKS1/SIRT1/RAD9A/YAP1/ATM/CRYAB/RHNO1/CCND2/RAD9B/LIG4/INO80/TP53BP1/TP53/RPL26/TLK2/GRB2/RHOB/BABAM2/TANK/MAP3K20/XRCC5/BCL2L1/XRCC6/ATR/CLOCK/SFRP2/RAD1/NIPBL/FBXO4/EGR1/MAPK14/GTF2H5/HUS1/FIGNL1/SFRP1/SPIDR/SNAI2/TSPYL5/EEF1D/HSF1/SWI5/ELK1/BRCC3",46,"BP"
"GO:0045840","positive regulation of mitotic nuclear division","19/10454","30/12185",0.999532621172089,1,1,"LRP5/ANAPC7/ANAPC5/RGCC/RB1/CDC16/SH2B1/SMPD3/ANAPC11/INSR/TGFA/CUL3/EPGN/EGF/CDC23/PDGFRB/EDN1/MAD2L1BP/NSMCE2",19,"BP"
"GO:0009262","deoxyribonucleotide metabolic process","22/10454","34/12185",0.999540271598042,1,1,"DPYD/GUK1/ADK/NT5C2/DERA/SMUG1/TDG/NUDT15/PNP/NEIL1/NTHL1/NT5M/NT5C/TYMS/DGUOK/ADA/TYMP/OGG1/NUDT16/TBPL1/NEIL2/NUDT18",22,"BP"
"GO:0019692","deoxyribose phosphate metabolic process","22/10454","34/12185",0.999540271598042,1,1,"DPYD/GUK1/ADK/NT5C2/DERA/SMUG1/TDG/NUDT15/PNP/NEIL1/NTHL1/NT5M/NT5C/TYMS/DGUOK/ADA/TYMP/OGG1/NUDT16/TBPL1/NEIL2/NUDT18",22,"BP"
"GO:0046622","positive regulation of organ growth","22/10454","34/12185",0.999540271598042,1,1,"PROX1/HLX/BMPR1A/FGFR2/YAP1/ACACB/TBX5/FGF9/MIR17HG/AKT1/TBX2/GATA6/BMP10/SERP1/RBPJ/FGF2/BASP1/MEF2C/EDN1/MAPK14/SMO/IL7",22,"BP"
"GO:0046605","regulation of centrosome cycle","35/10454","51/12185",0.999561249724001,1,1,"CCNL2/SIRT1/NAT10/RBM14/CHORDC1/CENATAC/MDM1/NUBP1/CHMP1A/KAT2A/TRIM37/CEP131/CHMP1B/CEP76/VPS4B/MARK4/CHMP2A/ROCK2/XPO1/CHMP3/RAB6C/CHMP4B/KAT2B/PDCD6IP/CHMP2B/SPICE1/CCNL1/CEP120/NPM1/PPP1R35/MCPH1/CHMP4C/TMEM67/CHMP5/FBXW5",35,"BP"
"GO:0034349","glial cell apoptotic process","8/10454","15/12185",0.999586949410407,1,1,"CASP9/RB1/PRKCH/TP53/CCL2/PRKCA/CASP3/DLL1",8,"BP"
"GO:0032042","mitochondrial DNA metabolic process","13/10454","22/12185",0.999588749791235,1,1,"STOX1/TWNK/POLG/DNAJA3/TP53/LIG3/POLG2/METTL4/LONP1/MGME1/PPARGC1A/SSBP1/ENDOG",13,"BP"
"GO:0051781","positive regulation of cell division","45/10454","64/12185",0.999623955932778,1,1,"CDC42/YBX1/PKN2/CDC14A/MAP10/SVIL/FGFR2/CAT/MDK/VEGFB/PDGFD/DRD2/WNK1/FGF9/PGF/FGF7/IGF1R/CENPV/POLDIP2/GAREM1/GIPC1/SIRT2/ITGB1BP1/LBH/SPAST/PRKCE/TGFA/CHMP3/PKP4/CUL3/KIF3B/RHOA/FGF5/FGF2/PDGFC/VEGFC/THBS4/VEGFA/PDGFA/CDC14C/PTN/NKX3-1/CSPP1/ZNF16/CDC14B",45,"BP"
